Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
1.004,0.872,1.11,2060,ENDEM_GDP,BTN
0.992,0.859,1.085,2061,ENDEM_GDP,BTN
0.98,0.845,1.06,2062,ENDEM_GDP,BTN
0.968,0.831,1.033,2063,ENDEM_GDP,BTN
0.956,0.815,1.006,2064,ENDEM_GDP,BTN
0.943,0.799,0.981,2065,ENDEM_GDP,BTN
0.931,0.784,0.954,2066,ENDEM_GDP,BTN
0.918,0.768,0.928,2067,ENDEM_GDP,BTN
0.905,0.751,0.901,2068,ENDEM_GDP,BTN
0.892,0.735,0.875,2069,ENDEM_GDP,BTN
0.878,0.719,0.85,2070,ENDEM_GDP,BTN
0.862,0.702,0.824,2071,ENDEM_GDP,BTN
0.844,0.687,0.799,2072,ENDEM_GDP,BTN
0.827,0.673,0.775,2073,ENDEM_GDP,BTN
0.811,0.659,0.751,2074,ENDEM_GDP,BTN
0.794,0.646,0.729,2075,ENDEM_GDP,BTN
0.778,0.633,0.706,2076,ENDEM_GDP,BTN
0.763,0.62,0.685,2077,ENDEM_GDP,BTN
0.748,0.609,0.664,2078,ENDEM_GDP,BTN
0.734,0.598,0.645,2079,ENDEM_GDP,BTN
0.721,0.587,0.626,2080,ENDEM_GDP,BTN
0.708,0.577,0.606,2081,ENDEM_GDP,BTN
0.695,0.568,0.587,2082,ENDEM_GDP,BTN
0.683,0.558,0.569,2083,ENDEM_GDP,BTN
0.671,0.55,0.553,2084,ENDEM_GDP,BTN
0.66,0.541,0.539,2085,ENDEM_GDP,BTN
0.649,0.534,0.524,2086,ENDEM_GDP,BTN
0.639,0.529,0.51,2087,ENDEM_GDP,BTN
0.63,0.523,0.497,2088,ENDEM_GDP,BTN
0.621,0.518,0.484,2089,ENDEM_GDP,BTN
0.613,0.513,0.473,2090,ENDEM_GDP,BTN
0.606,0.509,0.461,2091,ENDEM_GDP,BTN
0.599,0.504,0.449,2092,ENDEM_GDP,BTN
0.593,0.499,0.438,2093,ENDEM_GDP,BTN
0.586,0.494,0.426,2094,ENDEM_GDP,BTN
0.579,0.49,0.414,2095,ENDEM_GDP,BTN
0.573,0.486,0.403,2096,ENDEM_GDP,BTN
0.567,0.483,0.392,2097,ENDEM_GDP,BTN
0.562,0.479,0.382,2098,ENDEM_GDP,BTN
0.558,0.476,0.372,2099,ENDEM_GDP,BTN
0.554,0.473,0.363,2100,ENDEM_GDP,BTN
1.254,1.254,1.254,2019,ENDEM_GDP,BWA
1.434,1.434,1.434,2020,ENDEM_GDP,BWA
1.278,1.278,1.278,2021,ENDEM_GDP,BWA
1.244,1.244,1.244,2022,ENDEM_GDP,BWA
1.261,1.261,1.261,2023,ENDEM_GDP,BWA
1.253,1.253,1.253,2024,ENDEM_GDP,BWA
1.233,1.233,1.219,2025,ENDEM_GDP,BWA
1.227,1.227,1.201,2026,ENDEM_GDP,BWA
1.217,1.213,1.175,2027,ENDEM_GDP,BWA
1.206,1.199,1.151,2028,ENDEM_GDP,BWA
1.195,1.186,1.127,2029,ENDEM_GDP,BWA
1.184,1.172,1.103,2030,ENDEM_GDP,BWA
1.173,1.157,1.08,2031,ENDEM_GDP,BWA
1.162,1.142,1.057,2032,ENDEM_GDP,BWA
1.15,1.126,1.035,2033,ENDEM_GDP,BWA
1.137,1.109,1.013,2034,ENDEM_GDP,BWA
1.125,1.091,0.991,2035,ENDEM_GDP,BWA
1.112,1.072,0.968,2036,ENDEM_GDP,BWA
1.098,1.053,0.926,2037,ENDEM_GDP,BWA
1.085,1.034,0.883,2038,ENDEM_GDP,BWA
1.07,1.014,0.841,2039,ENDEM_GDP,BWA
1.055,0.994,0.801,2040,ENDEM_GDP,BWA
1.04,0.973,0.761,2041,ENDEM_GDP,BWA
1.026,0.952,0.722,2042,ENDEM_GDP,BWA
1.011,0.932,0.684,2043,ENDEM_GDP,BWA
0.996,0.911,0.647,2044,ENDEM_GDP,BWA
0.98,0.891,0.611,2045,ENDEM_GDP,BWA
0.965,0.871,0.575,2046,ENDEM_GDP,BWA
0.95,0.851,0.565,2047,ENDEM_GDP,BWA
0.935,0.831,0.555,2048,ENDEM_GDP,BWA
0.919,0.812,0.545,2049,ENDEM_GDP,BWA
0.905,0.793,0.536,2050,ENDEM_GDP,BWA
0.89,0.776,0.527,2051,ENDEM_GDP,BWA
0.876,0.758,0.518,2052,ENDEM_GDP,BWA
0.862,0.742,0.509,2053,ENDEM_GDP,BWA
0.849,0.726,0.499,2054,ENDEM_GDP,BWA
0.835,0.71,0.489,2055,ENDEM_GDP,BWA
0.821,0.694,0.474,2056,ENDEM_GDP,BWA
0.807,0.678,0.46,2057,ENDEM_GDP,BWA
0.792,0.663,0.445,2058,ENDEM_GDP,BWA
0.778,0.649,0.431,2059,ENDEM_GDP,BWA
0.764,0.635,0.418,2060,ENDEM_GDP,BWA
0.751,0.622,0.405,2061,ENDEM_GDP,BWA
0.737,0.61,0.393,2062,ENDEM_GDP,BWA
0.724,0.598,0.382,2063,ENDEM_GDP,BWA
0.711,0.587,0.371,2064,ENDEM_GDP,BWA
0.698,0.576,0.36,2065,ENDEM_GDP,BWA
0.686,0.566,0.35,2066,ENDEM_GDP,BWA
0.675,0.556,0.34,2067,ENDEM_GDP,BWA
0.663,0.547,0.331,2068,ENDEM_GDP,BWA
0.653,0.539,0.322,2069,ENDEM_GDP,BWA
0.641,0.531,0.312,2070,ENDEM_GDP,BWA
0.631,0.523,0.304,2071,ENDEM_GDP,BWA
0.62,0.515,0.295,2072,ENDEM_GDP,BWA
0.61,0.508,0.287,2073,ENDEM_GDP,BWA
0.6,0.502,0.28,2074,ENDEM_GDP,BWA
0.591,0.497,0.272,2075,ENDEM_GDP,BWA
0.583,0.492,0.265,2076,ENDEM_GDP,BWA
0.575,0.488,0.257,2077,ENDEM_GDP,BWA
0.567,0.484,0.25,2078,ENDEM_GDP,BWA
0.56,0.479,0.243,2079,ENDEM_GDP,BWA
0.553,0.476,0.236,2080,ENDEM_GDP,BWA
0.546,0.471,0.23,2081,ENDEM_GDP,BWA
0.54,0.468,0.223,2082,ENDEM_GDP,BWA
0.534,0.464,0.217,2083,ENDEM_GDP,BWA
0.528,0.461,0.211,2084,ENDEM_GDP,BWA
0.523,0.457,0.205,2085,ENDEM_GDP,BWA
0.517,0.454,0.199,2086,ENDEM_GDP,BWA
0.512,0.451,0.193,2087,ENDEM_GDP,BWA
0.507,0.448,0.188,2088,ENDEM_GDP,BWA
0.503,0.445,0.182,2089,ENDEM_GDP,BWA
0.499,0.443,0.177,2090,ENDEM_GDP,BWA
0.495,0.44,0.172,2091,ENDEM_GDP,BWA
0.492,0.438,0.171,2092,ENDEM_GDP,BWA
0.489,0.435,0.171,2093,ENDEM_GDP,BWA
0.485,0.434,0.17,2094,ENDEM_GDP,BWA
0.483,0.431,0.17,2095,ENDEM_GDP,BWA
0.479,0.429,0.169,2096,ENDEM_GDP,BWA
0.477,0.427,0.169,2097,ENDEM_GDP,BWA
0.474,0.426,0.168,2098,ENDEM_GDP,BWA
0.473,0.424,0.168,2099,ENDEM_GDP,BWA
0.47,0.423,0.166,2100,ENDEM_GDP,BWA
1.156,1.156,1.156,2019,ENDEM_GDP,CAF
1.232,1.232,1.232,2020,ENDEM_GDP,CAF
1.274,1.274,1.274,2021,ENDEM_GDP,CAF
1.321,1.321,1.321,2022,ENDEM_GDP,CAF
1.375,1.375,1.375,2023,ENDEM_GDP,CAF
1.422,1.422,1.422,2024,ENDEM_GDP,CAF
1.468,1.468,1.468,2025,ENDEM_GDP,CAF
1.513,1.509,1.51,2026,ENDEM_GDP,CAF
1.539,1.524,1.526,2027,ENDEM_GDP,CAF
1.58,1.563,1.568,2028,ENDEM_GDP,CAF
1.617,1.605,1.614,2029,ENDEM_GDP,CAF
1.653,1.628,1.643,2030,ENDEM_GDP,CAF
1.689,1.659,1.681,2031,ENDEM_GDP,CAF
1.722,1.684,1.715,2032,ENDEM_GDP,CAF
1.754,1.711,1.75,2033,ENDEM_GDP,CAF
1.785,1.733,1.781,2034,ENDEM_GDP,CAF
1.81,1.751,1.812,2035,ENDEM_GDP,CAF
1.835,1.766,1.838,2036,ENDEM_GDP,CAF
1.857,1.779,1.862,2037,ENDEM_GDP,CAF
1.877,1.79,1.884,2038,ENDEM_GDP,CAF
1.896,1.799,1.904,2039,ENDEM_GDP,CAF
1.913,1.806,1.923,2040,ENDEM_GDP,CAF
1.928,1.811,1.94,2041,ENDEM_GDP,CAF
1.941,1.813,1.955,2042,ENDEM_GDP,CAF
1.952,1.813,1.969,2043,ENDEM_GDP,CAF
1.962,1.811,1.979,2044,ENDEM_GDP,CAF
1.97,1.807,1.988,2045,ENDEM_GDP,CAF
1.976,1.8,1.994,2046,ENDEM_GDP,CAF
1.98,1.79,1.996,2047,ENDEM_GDP,CAF
1.984,1.779,1.997,2048,ENDEM_GDP,CAF
1.985,1.768,1.993,2049,ENDEM_GDP,CAF
1.982,1.752,1.985,2050,ENDEM_GDP,CAF
1.978,1.735,1.976,2051,ENDEM_GDP,CAF
1.972,1.715,1.96,2052,ENDEM_GDP,CAF
1.964,1.694,1.94,2053,ENDEM_GDP,CAF
1.955,1.671,1.917,2054,ENDEM_GDP,CAF
1.944,1.646,1.891,2055,ENDEM_GDP,CAF
1.931,1.62,1.862,2056,ENDEM_GDP,CAF
1.917,1.592,1.832,2057,ENDEM_GDP,CAF
1.901,1.564,1.802,2058,ENDEM_GDP,CAF
1.884,1.535,1.77,2059,ENDEM_GDP,CAF
1.865,1.506,1.733,2060,ENDEM_GDP,CAF
1.845,1.476,1.696,2061,ENDEM_GDP,CAF
1.823,1.446,1.659,2062,ENDEM_GDP,CAF
1.8,1.415,1.622,2063,ENDEM_GDP,CAF
1.775,1.384,1.585,2064,ENDEM_GDP,CAF
1.75,1.354,1.55,2065,ENDEM_GDP,CAF
1.724,1.322,1.511,2066,ENDEM_GDP,CAF
1.698,1.29,1.471,2067,ENDEM_GDP,CAF
1.67,1.257,1.43,2068,ENDEM_GDP,CAF
1.641,1.223,1.387,2069,ENDEM_GDP,CAF
1.61,1.189,1.343,2070,ENDEM_GDP,CAF
1.579,1.155,1.299,2071,ENDEM_GDP,CAF
1.547,1.12,1.255,2072,ENDEM_GDP,CAF
1.514,1.087,1.212,2073,ENDEM_GDP,CAF
1.48,1.054,1.18,2074,ENDEM_GDP,CAF
1.445,1.024,1.149,2075,ENDEM_GDP,CAF
1.41,0.994,1.12,2076,ENDEM_GDP,CAF
1.373,0.966,1.093,2077,ENDEM_GDP,CAF
1.336,0.94,1.068,2078,ENDEM_GDP,CAF
1.3,0.916,1.04,2079,ENDEM_GDP,CAF
1.264,0.889,1.017,2080,ENDEM_GDP,CAF
1.228,0.867,0.995,2081,ENDEM_GDP,CAF
1.194,0.845,0.974,2082,ENDEM_GDP,CAF
1.161,0.824,0.954,2083,ENDEM_GDP,CAF
1.13,0.805,0.935,2084,ENDEM_GDP,CAF
1.101,0.785,0.917,2085,ENDEM_GDP,CAF
1.072,0.766,0.899,2086,ENDEM_GDP,CAF
1.046,0.748,0.881,2087,ENDEM_GDP,CAF
1.02,0.731,0.866,2088,ENDEM_GDP,CAF
0.996,0.714,0.85,2089,ENDEM_GDP,CAF
0.972,0.698,0.836,2090,ENDEM_GDP,CAF
0.95,0.683,0.823,2091,ENDEM_GDP,CAF
0.928,0.669,0.81,2092,ENDEM_GDP,CAF
0.908,0.655,0.798,2093,ENDEM_GDP,CAF
0.889,0.642,0.786,2094,ENDEM_GDP,CAF
0.871,0.63,0.776,2095,ENDEM_GDP,CAF
0.854,0.618,0.765,2096,ENDEM_GDP,CAF
0.838,0.607,0.754,2097,ENDEM_GDP,CAF
0.823,0.596,0.744,2098,ENDEM_GDP,CAF
0.811,0.586,0.726,2099,ENDEM_GDP,CAF
0.798,0.576,0.708,2100,ENDEM_GDP,CAF
0.762,0.762,0.762,2019,ENDEM_GDP,CAN
0.795,0.795,0.795,2020,ENDEM_GDP,CAN
0.742,0.742,0.742,2021,ENDEM_GDP,CAN
0.712,0.712,0.712,2022,ENDEM_GDP,CAN
0.709,0.709,0.709,2023,ENDEM_GDP,CAN
0.701,0.701,0.701,2024,ENDEM_GDP,CAN
0.684,0.684,0.674,2025,ENDEM_GDP,CAN
0.674,0.674,0.655,2026,ENDEM_GDP,CAN
0.665,0.664,0.637,2027,ENDEM_GDP,CAN
0.655,0.653,0.618,2028,ENDEM_GDP,CAN
0.644,0.642,0.599,2029,ENDEM_GDP,CAN
0.634,0.631,0.581,2030,ENDEM_GDP,CAN
0.624,0.62,0.564,2031,ENDEM_GDP,CAN
0.613,0.608,0.547,2032,ENDEM_GDP,CAN
0.604,0.598,0.531,2033,ENDEM_GDP,CAN
0.594,0.587,0.516,2034,ENDEM_GDP,CAN
0.584,0.576,0.501,2035,ENDEM_GDP,CAN
0.575,0.566,0.487,2036,ENDEM_GDP,CAN
0.565,0.555,0.472,2037,ENDEM_GDP,CAN
0.556,0.545,0.457,2038,ENDEM_GDP,CAN
0.546,0.534,0.443,2039,ENDEM_GDP,CAN
0.538,0.525,0.433,2040,ENDEM_GDP,CAN
0.53,0.516,0.423,2041,ENDEM_GDP,CAN
0.521,0.506,0.413,2042,ENDEM_GDP,CAN
0.512,0.497,0.403,2043,ENDEM_GDP,CAN
0.504,0.489,0.394,2044,ENDEM_GDP,CAN
0.496,0.48,0.385,2045,ENDEM_GDP,CAN
0.489,0.472,0.377,2046,ENDEM_GDP,CAN
0.481,0.464,0.368,2047,ENDEM_GDP,CAN
0.474,0.456,0.36,2048,ENDEM_GDP,CAN
0.467,0.449,0.352,2049,ENDEM_GDP,CAN
0.461,0.442,0.344,2050,ENDEM_GDP,CAN
0.454,0.435,0.336,2051,ENDEM_GDP,CAN
0.448,0.428,0.328,2052,ENDEM_GDP,CAN
0.441,0.421,0.319,2053,ENDEM_GDP,CAN
0.435,0.415,0.311,2054,ENDEM_GDP,CAN
0.429,0.408,0.304,2055,ENDEM_GDP,CAN
0.424,0.402,0.297,2056,ENDEM_GDP,CAN
0.418,0.397,0.289,2057,ENDEM_GDP,CAN
0.413,0.391,0.282,2058,ENDEM_GDP,CAN
0.407,0.385,0.275,2059,ENDEM_GDP,CAN
0.402,0.38,0.268,2060,ENDEM_GDP,CAN
0.397,0.375,0.262,2061,ENDEM_GDP,CAN
0.392,0.37,0.255,2062,ENDEM_GDP,CAN
0.388,0.365,0.249,2063,ENDEM_GDP,CAN
0.383,0.36,0.243,2064,ENDEM_GDP,CAN
0.378,0.355,0.238,2065,ENDEM_GDP,CAN
0.374,0.35,0.232,2066,ENDEM_GDP,CAN
0.369,0.346,0.226,2067,ENDEM_GDP,CAN
0.365,0.341,0.221,2068,ENDEM_GDP,CAN
0.361,0.337,0.216,2069,ENDEM_GDP,CAN
0.356,0.333,0.213,2070,ENDEM_GDP,CAN
0.352,0.329,0.209,2071,ENDEM_GDP,CAN
0.349,0.325,0.206,2072,ENDEM_GDP,CAN
0.345,0.321,0.202,2073,ENDEM_GDP,CAN
0.341,0.317,0.198,2074,ENDEM_GDP,CAN
0.338,0.314,0.194,2075,ENDEM_GDP,CAN
0.334,0.31,0.19,2076,ENDEM_GDP,CAN
0.331,0.307,0.186,2077,ENDEM_GDP,CAN
0.328,0.304,0.183,2078,ENDEM_GDP,CAN
0.325,0.301,0.179,2079,ENDEM_GDP,CAN
0.322,0.298,0.175,2080,ENDEM_GDP,CAN
0.319,0.295,0.172,2081,ENDEM_GDP,CAN
0.316,0.292,0.169,2082,ENDEM_GDP,CAN
0.313,0.289,0.166,2083,ENDEM_GDP,CAN
0.31,0.286,0.163,2084,ENDEM_GDP,CAN
0.308,0.284,0.16,2085,ENDEM_GDP,CAN
0.305,0.281,0.157,2086,ENDEM_GDP,CAN
0.303,0.279,0.154,2087,ENDEM_GDP,CAN
0.3,0.277,0.152,2088,ENDEM_GDP,CAN
0.298,0.275,0.149,2089,ENDEM_GDP,CAN
0.296,0.272,0.147,2090,ENDEM_GDP,CAN
0.294,0.27,0.144,2091,ENDEM_GDP,CAN
0.292,0.269,0.142,2092,ENDEM_GDP,CAN
0.29,0.267,0.14,2093,ENDEM_GDP,CAN
0.288,0.265,0.137,2094,ENDEM_GDP,CAN
0.287,0.263,0.135,2095,ENDEM_GDP,CAN
0.285,0.262,0.133,2096,ENDEM_GDP,CAN
0.284,0.26,0.131,2097,ENDEM_GDP,CAN
0.282,0.258,0.129,2098,ENDEM_GDP,CAN
0.281,0.257,0.126,2099,ENDEM_GDP,CAN
0.28,0.256,0.124,2100,ENDEM_GDP,CAN
0.42,0.42,0.42,2019,ENDEM_GDP,CHE
0.426,0.426,0.426,2020,ENDEM_GDP,CHE
0.402,0.402,0.402,2021,ENDEM_GDP,CHE
0.395,0.395,0.395,2022,ENDEM_GDP,CHE
0.395,0.395,0.395,2023,ENDEM_GDP,CHE
0.39,0.39,0.39,2024,ENDEM_GDP,CHE
0.385,0.385,0.379,2025,ENDEM_GDP,CHE
0.378,0.378,0.368,2026,ENDEM_GDP,CHE
0.373,0.373,0.357,2027,ENDEM_GDP,CHE
0.368,0.367,0.348,2028,ENDEM_GDP,CHE
0.364,0.362,0.338,2029,ENDEM_GDP,CHE
0.359,0.357,0.33,2030,ENDEM_GDP,CHE
0.354,0.352,0.321,2031,ENDEM_GDP,CHE
0.349,0.347,0.314,2032,ENDEM_GDP,CHE
0.345,0.342,0.306,2033,ENDEM_GDP,CHE
0.34,0.337,0.298,2034,ENDEM_GDP,CHE
0.335,0.332,0.291,2035,ENDEM_GDP,CHE
0.331,0.327,0.283,2036,ENDEM_GDP,CHE
0.327,0.322,0.276,2037,ENDEM_GDP,CHE
0.322,0.318,0.268,2038,ENDEM_GDP,CHE
0.318,0.313,0.261,2039,ENDEM_GDP,CHE
0.314,0.309,0.256,2040,ENDEM_GDP,CHE
0.31,0.305,0.252,2041,ENDEM_GDP,CHE
0.307,0.3,0.247,2042,ENDEM_GDP,CHE
0.303,0.296,0.243,2043,ENDEM_GDP,CHE
0.299,0.292,0.238,2044,ENDEM_GDP,CHE
0.296,0.289,0.234,2045,ENDEM_GDP,CHE
0.293,0.285,0.23,2046,ENDEM_GDP,CHE
0.289,0.281,0.226,2047,ENDEM_GDP,CHE
0.286,0.278,0.221,2048,ENDEM_GDP,CHE
0.283,0.274,0.217,2049,ENDEM_GDP,CHE
0.28,0.271,0.213,2050,ENDEM_GDP,CHE
0.277,0.267,0.209,2051,ENDEM_GDP,CHE
0.274,0.264,0.204,2052,ENDEM_GDP,CHE
0.271,0.261,0.2,2053,ENDEM_GDP,CHE
0.268,0.258,0.195,2054,ENDEM_GDP,CHE
0.265,0.255,0.191,2055,ENDEM_GDP,CHE
0.263,0.252,0.187,2056,ENDEM_GDP,CHE
0.26,0.249,0.183,2057,ENDEM_GDP,CHE
0.257,0.246,0.179,2058,ENDEM_GDP,CHE
0.255,0.244,0.175,2059,ENDEM_GDP,CHE
0.252,0.241,0.171,2060,ENDEM_GDP,CHE
0.25,0.238,0.168,2061,ENDEM_GDP,CHE
0.247,0.236,0.164,2062,ENDEM_GDP,CHE
0.245,0.233,0.16,2063,ENDEM_GDP,CHE
0.243,0.231,0.157,2064,ENDEM_GDP,CHE
0.24,0.228,0.154,2065,ENDEM_GDP,CHE
0.238,0.226,0.151,2066,ENDEM_GDP,CHE
0.236,0.224,0.147,2067,ENDEM_GDP,CHE
0.234,0.221,0.144,2068,ENDEM_GDP,CHE
0.232,0.219,0.141,2069,ENDEM_GDP,CHE
0.23,0.217,0.14,2070,ENDEM_GDP,CHE
0.228,0.215,0.138,2071,ENDEM_GDP,CHE
0.227,0.214,0.136,2072,ENDEM_GDP,CHE
0.225,0.212,0.134,2073,ENDEM_GDP,CHE
0.223,0.21,0.132,2074,ENDEM_GDP,CHE
0.222,0.209,0.13,2075,ENDEM_GDP,CHE
0.22,0.207,0.127,2076,ENDEM_GDP,CHE
0.219,0.206,0.125,2077,ENDEM_GDP,CHE
0.218,0.204,0.123,2078,ENDEM_GDP,CHE
0.216,0.203,0.121,2079,ENDEM_GDP,CHE
0.215,0.201,0.119,2080,ENDEM_GDP,CHE
0.214,0.2,0.117,2081,ENDEM_GDP,CHE
0.213,0.199,0.116,2082,ENDEM_GDP,CHE
0.211,0.198,0.114,2083,ENDEM_GDP,CHE
0.21,0.197,0.112,2084,ENDEM_GDP,CHE
0.209,0.196,0.11,2085,ENDEM_GDP,CHE
0.208,0.195,0.109,2086,ENDEM_GDP,CHE
0.208,0.194,0.107,2087,ENDEM_GDP,CHE
0.207,0.193,0.106,2088,ENDEM_GDP,CHE
0.206,0.192,0.104,2089,ENDEM_GDP,CHE
0.205,0.191,0.103,2090,ENDEM_GDP,CHE
0.204,0.19,0.102,2091,ENDEM_GDP,CHE
0.204,0.189,0.1,2092,ENDEM_GDP,CHE
0.203,0.189,0.099,2093,ENDEM_GDP,CHE
0.202,0.188,0.098,2094,ENDEM_GDP,CHE
0.202,0.187,0.096,2095,ENDEM_GDP,CHE
0.201,0.187,0.095,2096,ENDEM_GDP,CHE
0.201,0.186,0.094,2097,ENDEM_GDP,CHE
0.201,0.186,0.092,2098,ENDEM_GDP,CHE
0.2,0.185,0.091,2099,ENDEM_GDP,CHE
0.2,0.185,0.09,2100,ENDEM_GDP,CHE
0.767,0.767,0.767,2019,ENDEM_GDP,CHL
0.852,0.852,0.852,2020,ENDEM_GDP,CHL
0.765,0.765,0.765,2021,ENDEM_GDP,CHL
0.773,0.773,0.773,2022,ENDEM_GDP,CHL
0.792,0.792,0.792,2023,ENDEM_GDP,CHL
0.783,0.783,0.783,2024,ENDEM_GDP,CHL
0.775,0.775,0.765,2025,ENDEM_GDP,CHL
0.772,0.772,0.75,2026,ENDEM_GDP,CHL
0.765,0.762,0.731,2027,ENDEM_GDP,CHL
0.758,0.753,0.713,2028,ENDEM_GDP,CHL
0.75,0.744,0.695,2029,ENDEM_GDP,CHL
0.744,0.736,0.679,2030,ENDEM_GDP,CHL
0.737,0.729,0.665,2031,ENDEM_GDP,CHL
0.73,0.721,0.65,2032,ENDEM_GDP,CHL
0.722,0.713,0.636,2033,ENDEM_GDP,CHL
0.715,0.704,0.621,2034,ENDEM_GDP,CHL
0.709,0.695,0.607,2035,ENDEM_GDP,CHL
0.702,0.686,0.591,2036,ENDEM_GDP,CHL
0.695,0.677,0.576,2037,ENDEM_GDP,CHL
0.688,0.667,0.561,2038,ENDEM_GDP,CHL
0.681,0.658,0.546,2039,ENDEM_GDP,CHL
0.673,0.649,0.536,2040,ENDEM_GDP,CHL
0.666,0.639,0.526,2041,ENDEM_GDP,CHL
0.659,0.63,0.516,2042,ENDEM_GDP,CHL
0.652,0.621,0.506,2043,ENDEM_GDP,CHL
0.645,0.613,0.496,2044,ENDEM_GDP,CHL
0.638,0.605,0.487,2045,ENDEM_GDP,CHL
0.63,0.597,0.478,2046,ENDEM_GDP,CHL
0.623,0.589,0.469,2047,ENDEM_GDP,CHL
0.616,0.581,0.46,2048,ENDEM_GDP,CHL
0.608,0.572,0.451,2049,ENDEM_GDP,CHL
0.603,0.569,0.446,2050,ENDEM_GDP,CHL
0.597,0.564,0.439,2051,ENDEM_GDP,CHL
0.591,0.56,0.432,2052,ENDEM_GDP,CHL
0.586,0.556,0.425,2053,ENDEM_GDP,CHL
0.583,0.552,0.417,2054,ENDEM_GDP,CHL
0.58,0.548,0.41,2055,ENDEM_GDP,CHL
0.577,0.544,0.403,2056,ENDEM_GDP,CHL
0.574,0.54,0.396,2057,ENDEM_GDP,CHL
0.571,0.536,0.389,2058,ENDEM_GDP,CHL
0.568,0.532,0.382,2059,ENDEM_GDP,CHL
0.565,0.528,0.375,2060,ENDEM_GDP,CHL
0.561,0.524,0.368,2061,ENDEM_GDP,CHL
0.558,0.52,0.361,2062,ENDEM_GDP,CHL
0.555,0.516,0.354,2063,ENDEM_GDP,CHL
0.551,0.512,0.348,2064,ENDEM_GDP,CHL
0.548,0.508,0.342,2065,ENDEM_GDP,CHL
0.545,0.504,0.335,2066,ENDEM_GDP,CHL
0.541,0.5,0.329,2067,ENDEM_GDP,CHL
0.538,0.496,0.323,2068,ENDEM_GDP,CHL
0.534,0.492,0.317,2069,ENDEM_GDP,CHL
0.531,0.488,0.315,2070,ENDEM_GDP,CHL
0.528,0.485,0.31,2071,ENDEM_GDP,CHL
0.524,0.481,0.306,2072,ENDEM_GDP,CHL
0.521,0.478,0.301,2073,ENDEM_GDP,CHL
0.518,0.474,0.297,2074,ENDEM_GDP,CHL
0.515,0.471,0.292,2075,ENDEM_GDP,CHL
0.512,0.467,0.287,2076,ENDEM_GDP,CHL
0.509,0.464,0.282,2077,ENDEM_GDP,CHL
0.506,0.461,0.278,2078,ENDEM_GDP,CHL
0.503,0.458,0.273,2079,ENDEM_GDP,CHL
0.501,0.455,0.269,2080,ENDEM_GDP,CHL
0.498,0.452,0.265,2081,ENDEM_GDP,CHL
0.496,0.45,0.261,2082,ENDEM_GDP,CHL
0.493,0.447,0.257,2083,ENDEM_GDP,CHL
0.491,0.444,0.253,2084,ENDEM_GDP,CHL
0.488,0.442,0.249,2085,ENDEM_GDP,CHL
0.486,0.44,0.246,2086,ENDEM_GDP,CHL
0.484,0.438,0.242,2087,ENDEM_GDP,CHL
0.482,0.436,0.239,2088,ENDEM_GDP,CHL
0.48,0.434,0.236,2089,ENDEM_GDP,CHL
0.478,0.432,0.233,2090,ENDEM_GDP,CHL
0.476,0.43,0.23,2091,ENDEM_GDP,CHL
0.474,0.429,0.227,2092,ENDEM_GDP,CHL
0.472,0.427,0.224,2093,ENDEM_GDP,CHL
0.471,0.426,0.221,2094,ENDEM_GDP,CHL
0.469,0.425,0.218,2095,ENDEM_GDP,CHL
0.468,0.424,0.215,2096,ENDEM_GDP,CHL
0.467,0.422,0.212,2097,ENDEM_GDP,CHL
0.466,0.421,0.209,2098,ENDEM_GDP,CHL
0.465,0.42,0.206,2099,ENDEM_GDP,CHL
0.464,0.419,0.204,2100,ENDEM_GDP,CHL
1.611,1.611,1.611,2019,ENDEM_GDP,CHN
1.587,1.587,1.587,2020,ENDEM_GDP,CHN
1.474,1.474,1.474,2021,ENDEM_GDP,CHN
1.46,1.46,1.46,2022,ENDEM_GDP,CHN
1.397,1.397,1.397,2023,ENDEM_GDP,CHN
1.354,1.354,1.354,2024,ENDEM_GDP,CHN
1.316,1.316,1.302,2025,ENDEM_GDP,CHN
1.279,1.278,1.251,2026,ENDEM_GDP,CHN
1.227,1.224,1.187,2027,ENDEM_GDP,CHN
1.188,1.184,1.137,2028,ENDEM_GDP,CHN
1.15,1.145,1.09,2029,ENDEM_GDP,CHN
1.114,1.109,1.047,2030,ENDEM_GDP,CHN
1.081,1.075,1.008,2031,ENDEM_GDP,CHN
1.05,1.042,0.97,2032,ENDEM_GDP,CHN
1.02,1.011,0.936,2033,ENDEM_GDP,CHN
0.992,0.981,0.903,2034,ENDEM_GDP,CHN
0.965,0.953,0.872,2035,ENDEM_GDP,CHN
0.94,0.926,0.842,2036,ENDEM_GDP,CHN
0.916,0.9,0.799,2037,ENDEM_GDP,CHN
0.892,0.875,0.757,2038,ENDEM_GDP,CHN
0.869,0.851,0.718,2039,ENDEM_GDP,CHN
0.848,0.828,0.682,2040,ENDEM_GDP,CHN
0.827,0.806,0.648,2041,ENDEM_GDP,CHN
0.807,0.785,0.616,2042,ENDEM_GDP,CHN
0.789,0.765,0.586,2043,ENDEM_GDP,CHN
0.771,0.747,0.557,2044,ENDEM_GDP,CHN
0.755,0.729,0.53,2045,ENDEM_GDP,CHN
0.739,0.713,0.502,2046,ENDEM_GDP,CHN
0.724,0.697,0.493,2047,ENDEM_GDP,CHN
0.71,0.682,0.484,2048,ENDEM_GDP,CHN
