Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
7.47795,7.47795,7.47795,2042,MaternalMortality,GRC
7.25361,7.25361,7.25361,2043,MaternalMortality,GRC
7.036,7.036,7.036,2044,MaternalMortality,GRC
6.82492,6.82492,6.82492,2045,MaternalMortality,GRC
6.62018,6.62018,6.62018,2046,MaternalMortality,GRC
6.42157,6.42157,6.42157,2047,MaternalMortality,GRC
6.22892,6.22892,6.22892,2048,MaternalMortality,GRC
6.04206,6.04206,6.04206,2049,MaternalMortality,GRC
5.8608,5.8608,5.8608,2050,MaternalMortality,GRC
5.68497,5.68497,5.68497,2051,MaternalMortality,GRC
5.51442,5.51442,5.51442,2052,MaternalMortality,GRC
5.34899,5.34899,5.34899,2053,MaternalMortality,GRC
5.18852,5.18852,5.18852,2054,MaternalMortality,GRC
5.03287,5.03287,5.03287,2055,MaternalMortality,GRC
4.88188,4.88188,4.88188,2056,MaternalMortality,GRC
4.73542,4.73542,4.73542,2057,MaternalMortality,GRC
4.59336,4.59336,4.59336,2058,MaternalMortality,GRC
4.45556,4.45556,4.45556,2059,MaternalMortality,GRC
4.32189,4.32189,4.32189,2060,MaternalMortality,GRC
4.19224,4.19224,4.19224,2061,MaternalMortality,GRC
4.06647,4.06647,4.06647,2062,MaternalMortality,GRC
3.94448,3.94448,3.94448,2063,MaternalMortality,GRC
3.82614,3.82614,3.82614,2064,MaternalMortality,GRC
3.71136,3.71136,3.71136,2065,MaternalMortality,GRC
3.60002,3.60002,3.60002,2066,MaternalMortality,GRC
3.49202,3.49202,3.49202,2067,MaternalMortality,GRC
3.38726,3.38726,3.38726,2068,MaternalMortality,GRC
3.28564,3.28564,3.28564,2069,MaternalMortality,GRC
3.18707,3.18707,3.18707,2070,MaternalMortality,GRC
3.09146,3.09146,3.09146,2071,MaternalMortality,GRC
3.0,3,3,2072,MaternalMortality,GRC
3.0,3,3,2073,MaternalMortality,GRC
3.0,3,3,2074,MaternalMortality,GRC
3.0,3,3,2075,MaternalMortality,GRC
3.0,3,3,2076,MaternalMortality,GRC
3.0,3,3,2077,MaternalMortality,GRC
3.0,3,3,2078,MaternalMortality,GRC
3.0,3,3,2079,MaternalMortality,GRC
3.0,3,3,2080,MaternalMortality,GRC
3.0,3,3,2081,MaternalMortality,GRC
3.0,3,3,2082,MaternalMortality,GRC
3.0,3,3,2083,MaternalMortality,GRC
3.0,3,3,2084,MaternalMortality,GRC
3.0,3,3,2085,MaternalMortality,GRC
3.0,3,3,2086,MaternalMortality,GRC
3.0,3,3,2087,MaternalMortality,GRC
3.0,3,3,2088,MaternalMortality,GRC
3.0,3,3,2089,MaternalMortality,GRC
3.0,3,3,2090,MaternalMortality,GRC
3.0,3,3,2091,MaternalMortality,GRC
3.0,3,3,2092,MaternalMortality,GRC
3.0,3,3,2093,MaternalMortality,GRC
3.0,3,3,2094,MaternalMortality,GRC
3.0,3,3,2095,MaternalMortality,GRC
3.0,3,3,2096,MaternalMortality,GRC
3.0,3,3,2097,MaternalMortality,GRC
3.0,3,3,2098,MaternalMortality,GRC
3.0,3,3,2099,MaternalMortality,GRC
3.0,3,3,2100,MaternalMortality,GRC
8.0,8,8,2019,MaternalMortality,GRD
14.62,14.62,14.62,2020,MaternalMortality,GRD
14.18,14.18,14.18,2021,MaternalMortality,GRD
27.61,27.61,27.61,2022,MaternalMortality,GRD
26.79,26.79,26.79,2023,MaternalMortality,GRD
25.98,25.98,25.98,2024,MaternalMortality,GRD
25.2,25.2,25.2,2025,MaternalMortality,GRD
24.45,24.45,24.45,2026,MaternalMortality,GRD
23.71,23.71,23.71,2027,MaternalMortality,GRD
23.0,23,23,2028,MaternalMortality,GRD
22.31,22.31,22.31,2029,MaternalMortality,GRD
21.64,21.64,21.64,2030,MaternalMortality,GRD
20.99,20.99,20.99,2031,MaternalMortality,GRD
20.36,20.36,20.36,2032,MaternalMortality,GRD
19.75,19.75,19.75,2033,MaternalMortality,GRD
19.16,19.16,19.16,2034,MaternalMortality,GRD
18.59,18.59,18.59,2035,MaternalMortality,GRD
18.03,18.03,18.03,2036,MaternalMortality,GRD
17.49,17.49,17.49,2037,MaternalMortality,GRD
16.96,16.96,16.96,2038,MaternalMortality,GRD
16.45,16.45,16.45,2039,MaternalMortality,GRD
15.96,15.96,15.96,2040,MaternalMortality,GRD
15.48,15.48,15.48,2041,MaternalMortality,GRD
15.02,15.02,15.02,2042,MaternalMortality,GRD
14.57,14.57,14.57,2043,MaternalMortality,GRD
14.13,14.13,14.13,2044,MaternalMortality,GRD
13.71,13.71,13.71,2045,MaternalMortality,GRD
13.29,13.29,13.29,2046,MaternalMortality,GRD
12.9,12.9,12.9,2047,MaternalMortality,GRD
12.51,12.51,12.51,2048,MaternalMortality,GRD
12.13,12.13,12.13,2049,MaternalMortality,GRD
11.77,11.77,11.77,2050,MaternalMortality,GRD
11.42,11.42,11.42,2051,MaternalMortality,GRD
11.07,11.07,11.07,2052,MaternalMortality,GRD
10.74,10.74,10.74,2053,MaternalMortality,GRD
10.42,10.42,10.42,2054,MaternalMortality,GRD
10.11,10.11,10.11,2055,MaternalMortality,GRD
9.80339,9.80339,9.80339,2056,MaternalMortality,GRD
9.50928,9.50928,9.50928,2057,MaternalMortality,GRD
9.22401,9.22401,9.22401,2058,MaternalMortality,GRD
8.94729,8.94729,8.94729,2059,MaternalMortality,GRD
8.67887,8.67887,8.67887,2060,MaternalMortality,GRD
8.4185,8.4185,8.4185,2061,MaternalMortality,GRD
8.16595,8.16595,8.16595,2062,MaternalMortality,GRD
7.92097,7.92097,7.92097,2063,MaternalMortality,GRD
7.68334,7.68334,7.68334,2064,MaternalMortality,GRD
7.45284,7.45284,7.45284,2065,MaternalMortality,GRD
7.22925,7.22925,7.22925,2066,MaternalMortality,GRD
7.01238,7.01238,7.01238,2067,MaternalMortality,GRD
6.80201,6.80201,6.80201,2068,MaternalMortality,GRD
6.59795,6.59795,6.59795,2069,MaternalMortality,GRD
6.40001,6.40001,6.40001,2070,MaternalMortality,GRD
6.20801,6.20801,6.20801,2071,MaternalMortality,GRD
6.02177,6.02177,6.02177,2072,MaternalMortality,GRD
5.84112,5.84112,5.84112,2073,MaternalMortality,GRD
5.66588,5.66588,5.66588,2074,MaternalMortality,GRD
5.49591,5.49591,5.49591,2075,MaternalMortality,GRD
5.33103,5.33103,5.33103,2076,MaternalMortality,GRD
5.1711,5.1711,5.1711,2077,MaternalMortality,GRD
5.01597,5.01597,5.01597,2078,MaternalMortality,GRD
4.86549,4.86549,4.86549,2079,MaternalMortality,GRD
4.71952,4.71952,4.71952,2080,MaternalMortality,GRD
4.57794,4.57794,4.57794,2081,MaternalMortality,GRD
4.4406,4.4406,4.4406,2082,MaternalMortality,GRD
4.30738,4.30738,4.30738,2083,MaternalMortality,GRD
4.17816,4.17816,4.17816,2084,MaternalMortality,GRD
4.05281,4.05281,4.05281,2085,MaternalMortality,GRD
3.93123,3.93123,3.93123,2086,MaternalMortality,GRD
3.81329,3.81329,3.81329,2087,MaternalMortality,GRD
3.69889,3.69889,3.69889,2088,MaternalMortality,GRD
3.58793,3.58793,3.58793,2089,MaternalMortality,GRD
3.48029,3.48029,3.48029,2090,MaternalMortality,GRD
3.37588,3.37588,3.37588,2091,MaternalMortality,GRD
3.27461,3.27461,3.27461,2092,MaternalMortality,GRD
3.17637,3.17637,3.17637,2093,MaternalMortality,GRD
3.08108,3.08108,3.08108,2094,MaternalMortality,GRD
3.0,3,3,2095,MaternalMortality,GRD
3.0,3,3,2096,MaternalMortality,GRD
3.0,3,3,2097,MaternalMortality,GRD
3.0,3,3,2098,MaternalMortality,GRD
3.0,3,3,2099,MaternalMortality,GRD
3.0,3,3,2100,MaternalMortality,GRD
21.0,21.0,21.0,2019,MaternalMortality,GTM
29.35,29.35,29.35,2020,MaternalMortality,GTM
28.47,28.47,28.47,2021,MaternalMortality,GTM
77.86,77.86,77.86,2022,MaternalMortality,GTM
73.46,73.46,73.46,2023,MaternalMortality,GTM
69.49,69.49,69.49,2024,MaternalMortality,GTM
65.95,65.95,65.94,2025,MaternalMortality,GTM
62.82,62.82,62.81,2026,MaternalMortality,GTM
60.15,60.25,60.24,2027,MaternalMortality,GTM
57.9,58.21,58.21,2028,MaternalMortality,GTM
56.09,56.47,56.47,2029,MaternalMortality,GTM
54.4,54.77,54.77,2030,MaternalMortality,GTM
52.77,53.13,53.13,2031,MaternalMortality,GTM
51.19,51.54,51.54,2032,MaternalMortality,GTM
49.65,49.99,49.99,2033,MaternalMortality,GTM
48.16,48.49,48.49,2034,MaternalMortality,GTM
46.72,47.04,47.03,2035,MaternalMortality,GTM
45.32,45.63,45.62,2036,MaternalMortality,GTM
43.96,44.26,44.26,2037,MaternalMortality,GTM
42.64,42.93,42.93,2038,MaternalMortality,GTM
41.36,41.64,41.64,2039,MaternalMortality,GTM
40.12,40.39,40.39,2040,MaternalMortality,GTM
38.92,39.18,39.18,2041,MaternalMortality,GTM
37.75,38.0,38.0,2042,MaternalMortality,GTM
36.62,36.86,36.86,2043,MaternalMortality,GTM
35.52,35.76,35.76,2044,MaternalMortality,GTM
34.45,34.69,34.68,2045,MaternalMortality,GTM
33.42,33.65,33.64,2046,MaternalMortality,GTM
32.42,32.64,32.63,2047,MaternalMortality,GTM
31.44,31.66,31.66,2048,MaternalMortality,GTM
30.5,30.71,30.71,2049,MaternalMortality,GTM
29.59,29.79,29.78,2050,MaternalMortality,GTM
28.7,28.89,28.89,2051,MaternalMortality,GTM
27.84,28.03,28.02,2052,MaternalMortality,GTM
27.0,27.18,27.18,2053,MaternalMortality,GTM
26.19,26.37,26.37,2054,MaternalMortality,GTM
25.41,25.58,25.58,2055,MaternalMortality,GTM
24.64,24.81,24.81,2056,MaternalMortality,GTM
23.9,24.07,24.07,2057,MaternalMortality,GTM
23.19,23.34,23.34,2058,MaternalMortality,GTM
22.49,22.64,22.64,2059,MaternalMortality,GTM
21.82,21.96,21.96,2060,MaternalMortality,GTM
21.16,21.31,21.31,2061,MaternalMortality,GTM
20.53,20.67,20.67,2062,MaternalMortality,GTM
19.91,20.05,20.05,2063,MaternalMortality,GTM
19.31,19.45,19.44,2064,MaternalMortality,GTM
18.73,18.86,18.86,2065,MaternalMortality,GTM
18.17,18.3,18.3,2066,MaternalMortality,GTM
17.63,17.75,17.75,2067,MaternalMortality,GTM
17.1,17.21,17.21,2068,MaternalMortality,GTM
16.59,16.7,16.7,2069,MaternalMortality,GTM
16.09,16.2,16.2,2070,MaternalMortality,GTM
15.61,15.71,15.71,2071,MaternalMortality,GTM
15.14,15.24,15.24,2072,MaternalMortality,GTM
14.68,14.78,14.78,2073,MaternalMortality,GTM
14.24,14.34,14.34,2074,MaternalMortality,GTM
13.82,13.91,13.91,2075,MaternalMortality,GTM
13.4,13.49,13.49,2076,MaternalMortality,GTM
13.0,13.09,13.09,2077,MaternalMortality,GTM
12.61,12.69,12.69,2078,MaternalMortality,GTM
12.23,12.31,12.31,2079,MaternalMortality,GTM
11.86,11.94,11.94,2080,MaternalMortality,GTM
11.51,11.59,11.59,2081,MaternalMortality,GTM
11.16,11.24,11.24,2082,MaternalMortality,GTM
10.83,10.9,10.9,2083,MaternalMortality,GTM
10.5,10.57,10.57,2084,MaternalMortality,GTM
10.19,10.26,10.26,2085,MaternalMortality,GTM
9.88222,9.94937,9.94897,2086,MaternalMortality,GTM
9.58575,9.65089,9.6505,2087,MaternalMortality,GTM
9.29818,9.36136,9.36099,2088,MaternalMortality,GTM
9.01924,9.08052,9.08016,2089,MaternalMortality,GTM
8.74866,8.80811,8.80775,2090,MaternalMortality,GTM
8.4862,8.54387,8.54352,2091,MaternalMortality,GTM
8.23161,8.28755,8.28721,2092,MaternalMortality,GTM
7.98467,8.03892,8.0386,2093,MaternalMortality,GTM
7.74513,7.79776,7.79744,2094,MaternalMortality,GTM
7.51277,7.56382,7.56352,2095,MaternalMortality,GTM
7.28739,7.33691,7.33661,2096,MaternalMortality,GTM
7.06877,7.1168,7.11651,2097,MaternalMortality,GTM
6.85671,6.9033,6.90302,2098,MaternalMortality,GTM
6.65101,6.6962,6.69593,2099,MaternalMortality,GTM
6.45148,6.49531,6.49505,2100,MaternalMortality,GTM
725,725,725,2019,MaternalMortality,GUY
695.4,695.4,695.4,2020,MaternalMortality,GUY
677.1,677.1,677.1,2021,MaternalMortality,GUY
94.57,94.57,94.57,2022,MaternalMortality,GUY
91.74,91.74,91.74,2023,MaternalMortality,GUY
88.98,88.98,88.98,2024,MaternalMortality,GUY
86.31,86.31,86.31,2025,MaternalMortality,GUY
83.73,83.73,83.73,2026,MaternalMortality,GUY
81.21,81.21,81.21,2027,MaternalMortality,GUY
78.78,78.78,78.78,2028,MaternalMortality,GUY
76.41,76.41,76.41,2029,MaternalMortality,GUY
74.12,74.12,74.12,2030,MaternalMortality,GUY
71.9,71.9,71.9,2031,MaternalMortality,GUY
69.74,69.74,69.74,2032,MaternalMortality,GUY
67.65,67.65,67.65,2033,MaternalMortality,GUY
65.62,65.62,65.62,2034,MaternalMortality,GUY
63.65,63.65,63.65,2035,MaternalMortality,GUY
61.74,61.74,61.74,2036,MaternalMortality,GUY
59.89,59.89,59.89,2037,MaternalMortality,GUY
58.09,58.09,58.09,2038,MaternalMortality,GUY
56.35,56.35,56.35,2039,MaternalMortality,GUY
54.66,54.66,54.66,2040,MaternalMortality,GUY
53.02,53.02,53.02,2041,MaternalMortality,GUY
51.43,51.43,51.43,2042,MaternalMortality,GUY
49.89,49.89,49.89,2043,MaternalMortality,GUY
48.39,48.39,48.39,2044,MaternalMortality,GUY
46.94,46.94,46.94,2045,MaternalMortality,GUY
45.53,45.53,45.53,2046,MaternalMortality,GUY
44.16,44.16,44.16,2047,MaternalMortality,GUY
42.84,42.84,42.84,2048,MaternalMortality,GUY
41.55,41.55,41.55,2049,MaternalMortality,GUY
40.31,40.31,40.31,2050,MaternalMortality,GUY
39.1,39.1,39.1,2051,MaternalMortality,GUY
37.92,37.92,37.92,2052,MaternalMortality,GUY
36.79,36.79,36.79,2053,MaternalMortality,GUY
35.68,35.68,35.68,2054,MaternalMortality,GUY
34.61,34.61,34.61,2055,MaternalMortality,GUY
33.57,33.57,33.57,2056,MaternalMortality,GUY
32.57,32.57,32.57,2057,MaternalMortality,GUY
31.59,31.59,31.59,2058,MaternalMortality,GUY
30.64,30.64,30.64,2059,MaternalMortality,GUY
29.72,29.72,29.72,2060,MaternalMortality,GUY
28.83,28.83,28.83,2061,MaternalMortality,GUY
27.97,27.97,27.97,2062,MaternalMortality,GUY
27.13,27.13,27.13,2063,MaternalMortality,GUY
26.31,26.31,26.31,2064,MaternalMortality,GUY
25.52,25.52,25.52,2065,MaternalMortality,GUY
24.76,24.76,24.76,2066,MaternalMortality,GUY
24.02,24.02,24.02,2067,MaternalMortality,GUY
23.3,23.3,23.3,2068,MaternalMortality,GUY
22.6,22.6,22.6,2069,MaternalMortality,GUY
21.92,21.92,21.92,2070,MaternalMortality,GUY
21.26,21.26,21.26,2071,MaternalMortality,GUY
20.62,20.62,20.62,2072,MaternalMortality,GUY
20,20,20,2073,MaternalMortality,GUY
19.4,19.4,19.4,2074,MaternalMortality,GUY
18.82,18.82,18.82,2075,MaternalMortality,GUY
18.26,18.26,18.26,2076,MaternalMortality,GUY
17.71,17.71,17.71,2077,MaternalMortality,GUY
17.18,17.18,17.18,2078,MaternalMortality,GUY
16.66,16.66,16.66,2079,MaternalMortality,GUY
16.16,16.16,16.16,2080,MaternalMortality,GUY
15.68,15.68,15.68,2081,MaternalMortality,GUY
15.21,15.21,15.21,2082,MaternalMortality,GUY
14.75,14.75,14.75,2083,MaternalMortality,GUY
14.31,14.31,14.31,2084,MaternalMortality,GUY
13.88,13.88,13.88,2085,MaternalMortality,GUY
13.46,13.46,13.46,2086,MaternalMortality,GUY
13.06,13.06,13.06,2087,MaternalMortality,GUY
12.67,12.67,12.67,2088,MaternalMortality,GUY
12.29,12.29,12.29,2089,MaternalMortality,GUY
11.92,11.92,11.92,2090,MaternalMortality,GUY
11.56,11.56,11.56,2091,MaternalMortality,GUY
11.21,11.21,11.21,2092,MaternalMortality,GUY
10.88,10.88,10.88,2093,MaternalMortality,GUY
10.55,10.55,10.55,2094,MaternalMortality,GUY
10.24,10.24,10.24,2095,MaternalMortality,GUY
9.92842,9.92842,9.92842,2096,MaternalMortality,GUY
9.63057,9.63057,9.63057,2097,MaternalMortality,GUY
9.34165,9.34165,9.34165,2098,MaternalMortality,GUY
9.0614,9.0614,9.0614,2099,MaternalMortality,GUY
8.78956,8.78956,8.78956,2100,MaternalMortality,GUY
72,72,72,2019,MaternalMortality,HKG
74.98,74.98,74.98,2020,MaternalMortality,HKG
70.88,70.88,70.88,2021,MaternalMortality,HKG
3,3,3,2022,MaternalMortality,HKG
3,3,3,2023,MaternalMortality,HKG
3,3,3,2024,MaternalMortality,HKG
3,3,3,2025,MaternalMortality,HKG
3,3,3,2026,MaternalMortality,HKG
3,3,3,2027,MaternalMortality,HKG
3,3,3,2028,MaternalMortality,HKG
3,3,3,2029,MaternalMortality,HKG
3,3,3,2030,MaternalMortality,HKG
3,3,3,2031,MaternalMortality,HKG
3,3,3,2032,MaternalMortality,HKG
3,3,3,2033,MaternalMortality,HKG
3,3,3,2034,MaternalMortality,HKG
3,3,3,2035,MaternalMortality,HKG
3,3,3,2036,MaternalMortality,HKG
3,3,3,2037,MaternalMortality,HKG
3,3,3,2038,MaternalMortality,HKG
3,3,3,2039,MaternalMortality,HKG
3,3,3,2040,MaternalMortality,HKG
3,3,3,2041,MaternalMortality,HKG
3,3,3,2042,MaternalMortality,HKG
3,3,3,2043,MaternalMortality,HKG
3,3,3,2044,MaternalMortality,HKG
3,3,3,2045,MaternalMortality,HKG
3,3,3,2046,MaternalMortality,HKG
3,3,3,2047,MaternalMortality,HKG
3,3,3,2048,MaternalMortality,HKG
3,3,3,2049,MaternalMortality,HKG
3,3,3,2050,MaternalMortality,HKG
3,3,3,2051,MaternalMortality,HKG
3,3,3,2052,MaternalMortality,HKG
3,3,3,2053,MaternalMortality,HKG
3,3,3,2054,MaternalMortality,HKG
3,3,3,2055,MaternalMortality,HKG
3,3,3,2056,MaternalMortality,HKG
3,3,3,2057,MaternalMortality,HKG
3,3,3,2058,MaternalMortality,HKG
3,3,3,2059,MaternalMortality,HKG
3,3,3,2060,MaternalMortality,HKG
3,3,3,2061,MaternalMortality,HKG
3,3,3,2062,MaternalMortality,HKG
3,3,3,2063,MaternalMortality,HKG
3,3,3,2064,MaternalMortality,HKG
3,3,3,2065,MaternalMortality,HKG
3,3,3,2066,MaternalMortality,HKG
3,3,3,2067,MaternalMortality,HKG
3,3,3,2068,MaternalMortality,HKG
3,3,3,2069,MaternalMortality,HKG
3,3,3,2070,MaternalMortality,HKG
3,3,3,2071,MaternalMortality,HKG
3,3,3,2072,MaternalMortality,HKG
3,3,3,2073,MaternalMortality,HKG
3,3,3,2074,MaternalMortality,HKG
3,3,3,2075,MaternalMortality,HKG
3,3,3,2076,MaternalMortality,HKG
3,3,3,2077,MaternalMortality,HKG
3,3,3,2078,MaternalMortality,HKG
3,3,3,2079,MaternalMortality,HKG
3,3,3,2080,MaternalMortality,HKG
3,3,3,2081,MaternalMortality,HKG
3,3,3,2082,MaternalMortality,HKG
3,3,3,2083,MaternalMortality,HKG
3,3,3,2084,MaternalMortality,HKG
3,3,3,2085,MaternalMortality,HKG
3,3,3,2086,MaternalMortality,HKG
3,3,3,2087,MaternalMortality,HKG
3,3,3,2088,MaternalMortality,HKG
3,3,3,2089,MaternalMortality,HKG
3,3,3,2090,MaternalMortality,HKG
3,3,3,2091,MaternalMortality,HKG
3,3,3,2092,MaternalMortality,HKG
3,3,3,2093,MaternalMortality,HKG
3,3,3,2094,MaternalMortality,HKG
3,3,3,2095,MaternalMortality,HKG
3,3,3,2096,MaternalMortality,HKG
3,3,3,2097,MaternalMortality,HKG
3,3,3,2098,MaternalMortality,HKG
3,3,3,2099,MaternalMortality,HKG
3,3,3,2100,MaternalMortality,HKG
350.0,350.0,350.0,2019,MaternalMortality,HND
338.3,338.3,338.3,2020,MaternalMortality,HND
332.6,332.6,332.6,2021,MaternalMortality,HND
67.46,67.46,67.46,2022,MaternalMortality,HND
64.49,64.49,64.49,2023,MaternalMortality,HND
61.98,61.98,61.98,2024,MaternalMortality,HND
59.92,59.92,59.91,2025,MaternalMortality,HND
58.12,58.12,58.12,2026,MaternalMortality,HND
56.38,56.37,56.37,2027,MaternalMortality,HND
54.68,54.68,54.68,2028,MaternalMortality,HND
53.04,53.04,53.04,2029,MaternalMortality,HND
51.45,51.45,51.45,2030,MaternalMortality,HND
49.91,49.91,49.91,2031,MaternalMortality,HND
48.41,48.41,48.41,2032,MaternalMortality,HND
46.96,46.96,46.96,2033,MaternalMortality,HND
45.55,45.55,45.55,2034,MaternalMortality,HND
44.18,44.18,44.18,2035,MaternalMortality,HND
42.86,42.86,42.86,2036,MaternalMortality,HND
41.57,41.57,41.57,2037,MaternalMortality,HND
40.33,40.32,40.32,2038,MaternalMortality,HND
39.12,39.11,39.11,2039,MaternalMortality,HND
37.94,37.94,37.94,2040,MaternalMortality,HND
36.8,36.8,36.8,2041,MaternalMortality,HND
35.7,35.7,35.7,2042,MaternalMortality,HND
34.63,34.63,34.63,2043,MaternalMortality,HND
33.59,33.59,33.59,2044,MaternalMortality,HND
32.58,32.58,32.58,2045,MaternalMortality,HND
31.61,31.6,31.6,2046,MaternalMortality,HND
30.66,30.66,30.66,2047,MaternalMortality,HND
29.74,29.74,29.74,2048,MaternalMortality,HND
28.85,28.84,28.84,2049,MaternalMortality,HND
27.98,27.98,27.98,2050,MaternalMortality,HND
27.14,27.14,27.14,2051,MaternalMortality,HND
26.33,26.33,26.33,2052,MaternalMortality,HND
25.54,25.54,25.54,2053,MaternalMortality,HND
24.77,24.77,24.77,2054,MaternalMortality,HND
24.03,24.03,24.03,2055,MaternalMortality,HND
23.31,23.31,23.31,2056,MaternalMortality,HND
22.61,22.61,22.61,2057,MaternalMortality,HND
21.93,21.93,21.93,2058,MaternalMortality,HND
21.27,21.27,21.27,2059,MaternalMortality,HND
20.63,20.63,20.63,2060,MaternalMortality,HND
20.01,20.01,20.01,2061,MaternalMortality,HND
19.41,19.41,19.41,2062,MaternalMortality,HND
18.83,18.83,18.83,2063,MaternalMortality,HND
18.27,18.27,18.27,2064,MaternalMortality,HND
17.72,17.72,17.72,2065,MaternalMortality,HND
17.19,17.19,17.19,2066,MaternalMortality,HND
16.67,16.67,16.67,2067,MaternalMortality,HND
16.17,16.17,16.17,2068,MaternalMortality,HND
15.69,15.69,15.69,2069,MaternalMortality,HND
15.22,15.21,15.21,2070,MaternalMortality,HND
14.76,14.76,14.76,2071,MaternalMortality,HND
14.32,14.32,14.32,2072,MaternalMortality,HND
13.89,13.89,13.89,2073,MaternalMortality,HND
13.47,13.47,13.47,2074,MaternalMortality,HND
13.07,13.07,13.07,2075,MaternalMortality,HND
12.67,12.67,12.67,2076,MaternalMortality,HND
12.29,12.29,12.29,2077,MaternalMortality,HND
11.92,11.92,11.92,2078,MaternalMortality,HND
11.57,11.57,11.57,2079,MaternalMortality,HND
11.22,11.22,11.22,2080,MaternalMortality,HND
10.88,10.88,10.88,2081,MaternalMortality,HND
10.56,10.56,10.56,2082,MaternalMortality,HND
10.24,10.24,10.24,2083,MaternalMortality,HND
9.93311,9.93276,9.93268,2084,MaternalMortality,HND
9.63511,9.63477,9.6347,2085,MaternalMortality,HND
9.34606,9.34573,9.34566,2086,MaternalMortality,HND
9.06568,9.06536,9.06529,2087,MaternalMortality,HND
8.79371,8.7934,8.79333,2088,MaternalMortality,HND
8.5299,8.5296,8.52953,2089,MaternalMortality,HND
8.274,8.27371,8.27364,2090,MaternalMortality,HND
8.02578,8.0255,8.02543,2091,MaternalMortality,HND
7.78501,7.78473,7.78467,2092,MaternalMortality,HND
7.55146,7.55119,7.55113,2093,MaternalMortality,HND
7.32491,7.32466,7.3246,2094,MaternalMortality,HND
7.10517,7.10492,7.10486,2095,MaternalMortality,HND
6.89201,6.89177,6.89171,2096,MaternalMortality,HND
6.68525,6.68502,6.68496,2097,MaternalMortality,HND
6.4847,6.48447,6.48441,2098,MaternalMortality,HND
6.29015,6.28993,6.28988,2099,MaternalMortality,HND
6.10145,6.10123,6.10119,2100,MaternalMortality,HND
480.0,480,480,2019,MaternalMortality,HRV
463.1,463.1,463.1,2020,MaternalMortality,HRV
451.1,451.1,451.1,2021,MaternalMortality,HRV
10.77,10.77,10.77,2022,MaternalMortality,HRV
10.45,10.45,10.45,2023,MaternalMortality,HRV
10.14,10.14,10.14,2024,MaternalMortality,HRV
9.83248,9.83248,9.83248,2025,MaternalMortality,HRV
9.5375,9.5375,9.5375,2026,MaternalMortality,HRV
9.25138,9.25138,9.25138,2027,MaternalMortality,HRV
8.97384,8.97384,8.97384,2028,MaternalMortality,HRV
8.70462,8.70462,8.70462,2029,MaternalMortality,HRV
8.44348,8.44348,8.44348,2030,MaternalMortality,HRV
8.19018,8.19018,8.19018,2031,MaternalMortality,HRV
