Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
7.06554,7.21037,7.21052,2033,SanitAccess_Number,HKG
7.03384,7.19092,7.19115,2034,SanitAccess_Number,HKG
6.99984,7.16619,7.1665,2035,SanitAccess_Number,HKG
6.96536,7.1384,7.13878,2036,SanitAccess_Number,HKG
6.93004,7.10753,7.108,2037,SanitAccess_Number,HKG
6.89409,7.07423,7.07477,2038,SanitAccess_Number,HKG
6.85748,7.03889,7.03951,2039,SanitAccess_Number,HKG
6.8198,7.00143,7.00214,2040,SanitAccess_Number,HKG
6.78078,6.96186,6.96265,2041,SanitAccess_Number,HKG
6.74072,6.92072,6.92161,2042,SanitAccess_Number,HKG
6.69976,6.87837,6.87935,2043,SanitAccess_Number,HKG
6.65801,6.83508,6.83613,2044,SanitAccess_Number,HKG
6.61548,6.79092,6.79205,2045,SanitAccess_Number,HKG
6.5721,6.746,6.74723,2046,SanitAccess_Number,HKG
6.52785,6.70026,6.70159,2047,SanitAccess_Number,HKG
6.48295,6.65385,6.65527,2048,SanitAccess_Number,HKG
6.43751,6.60681,6.60834,2049,SanitAccess_Number,HKG
6.39143,6.55906,6.56069,2050,SanitAccess_Number,HKG
6.34481,6.51075,6.51248,2051,SanitAccess_Number,HKG
6.29763,6.46186,6.46368,2052,SanitAccess_Number,HKG
6.24982,6.41233,6.41423,2053,SanitAccess_Number,HKG
6.20142,6.3622,6.36417,2054,SanitAccess_Number,HKG
6.15232,6.31137,6.31341,2055,SanitAccess_Number,HKG
6.10267,6.26005,6.26214,2056,SanitAccess_Number,HKG
6.05254,6.20826,6.2104,2057,SanitAccess_Number,HKG
6.00205,6.15619,6.15836,2058,SanitAccess_Number,HKG
5.95116,6.10376,6.10597,2059,SanitAccess_Number,HKG
5.89994,6.05103,6.05329,2060,SanitAccess_Number,HKG
5.84844,5.99806,6.00036,2061,SanitAccess_Number,HKG
5.7967,5.9449,5.94725,2062,SanitAccess_Number,HKG
5.74483,5.89164,5.89404,2063,SanitAccess_Number,HKG
5.69285,5.83834,5.84078,2064,SanitAccess_Number,HKG
5.64082,5.78502,5.78751,2065,SanitAccess_Number,HKG
5.58885,5.7318,5.73433,2066,SanitAccess_Number,HKG
5.53701,5.67873,5.68128,2067,SanitAccess_Number,HKG
5.48542,5.62591,5.62849,2068,SanitAccess_Number,HKG
5.43402,5.57329,5.57589,2069,SanitAccess_Number,HKG
5.38288,5.52102,5.52363,2070,SanitAccess_Number,HKG
5.33215,5.46921,5.47182,2071,SanitAccess_Number,HKG
5.28188,5.41792,5.42052,2072,SanitAccess_Number,HKG
5.23226,5.36736,5.36993,2073,SanitAccess_Number,HKG
5.18332,5.31754,5.32009,2074,SanitAccess_Number,HKG
5.1353,5.26863,5.27116,2075,SanitAccess_Number,HKG
5.08812,5.22055,5.22305,2076,SanitAccess_Number,HKG
5.04193,5.17347,5.17592,2077,SanitAccess_Number,HKG
4.99667,5.12731,5.12972,2078,SanitAccess_Number,HKG
4.95243,5.08215,5.08451,2079,SanitAccess_Number,HKG
4.90928,5.03808,5.0404,2080,SanitAccess_Number,HKG
4.86735,4.99522,4.99748,2081,SanitAccess_Number,HKG
4.82663,4.95354,4.95575,2082,SanitAccess_Number,HKG
4.78726,4.91321,4.91537,2083,SanitAccess_Number,HKG
4.74922,4.87419,4.87629,2084,SanitAccess_Number,HKG
4.71255,4.83653,4.83858,2085,SanitAccess_Number,HKG
4.67725,4.80026,4.80226,2086,SanitAccess_Number,HKG
4.64326,4.7653,4.76724,2087,SanitAccess_Number,HKG
4.61056,4.73166,4.73354,2088,SanitAccess_Number,HKG
4.57902,4.69918,4.701,2089,SanitAccess_Number,HKG
4.54858,4.66783,4.66959,2090,SanitAccess_Number,HKG
4.51907,4.63744,4.63915,2091,SanitAccess_Number,HKG
4.49054,4.60805,4.60971,2092,SanitAccess_Number,HKG
4.46297,4.57965,4.58127,2093,SanitAccess_Number,HKG
4.43626,4.55214,4.55372,2094,SanitAccess_Number,HKG
4.41026,4.52538,4.52692,2095,SanitAccess_Number,HKG
4.38495,4.49935,4.50085,2096,SanitAccess_Number,HKG
4.36031,4.47404,4.47549,2097,SanitAccess_Number,HKG
4.33627,4.44934,4.45075,2098,SanitAccess_Number,HKG
4.31276,4.4252,4.42657,2099,SanitAccess_Number,HKG
4.28958,4.40142,4.40275,2100,SanitAccess_Number,HKG
9.1618,9.1618,9.1618,2019,SanitAccess_Number,HND
9.32915,9.32915,9.32915,2020,SanitAccess_Number,HND
9.48669,9.48669,9.48669,2021,SanitAccess_Number,HND
9.64513,9.64513,9.64513,2022,SanitAccess_Number,HND
9.82492,9.82492,9.82492,2023,SanitAccess_Number,HND
9.97804,9.97804,9.97803,2024,SanitAccess_Number,HND
10.13,10.16,10.16,2025,SanitAccess_Number,HND
10.29,10.35,10.35,2026,SanitAccess_Number,HND
10.45,10.56,10.56,2027,SanitAccess_Number,HND
10.61,10.78,10.78,2028,SanitAccess_Number,HND
10.77,10.99,10.99,2029,SanitAccess_Number,HND
10.93,11.2,11.2,2030,SanitAccess_Number,HND
11.09,11.4,11.4,2031,SanitAccess_Number,HND
11.24,11.6,11.6,2032,SanitAccess_Number,HND
11.39,11.79,11.79,2033,SanitAccess_Number,HND
11.54,11.96,11.96,2034,SanitAccess_Number,HND
11.68,12.12,12.12,2035,SanitAccess_Number,HND
11.82,12.26,12.26,2036,SanitAccess_Number,HND
11.95,12.38,12.38,2037,SanitAccess_Number,HND
12.08,12.5,12.5,2038,SanitAccess_Number,HND
12.21,12.61,12.61,2039,SanitAccess_Number,HND
12.33,12.72,12.72,2040,SanitAccess_Number,HND
12.44,12.82,12.82,2041,SanitAccess_Number,HND
12.55,12.91,12.91,2042,SanitAccess_Number,HND
12.66,13.0,13.0,2043,SanitAccess_Number,HND
12.76,13.09,13.09,2044,SanitAccess_Number,HND
12.87,13.17,13.17,2045,SanitAccess_Number,HND
12.97,13.25,13.25,2046,SanitAccess_Number,HND
13.06,13.33,13.33,2047,SanitAccess_Number,HND
13.15,13.41,13.41,2048,SanitAccess_Number,HND
13.24,13.48,13.48,2049,SanitAccess_Number,HND
13.33,13.55,13.55,2050,SanitAccess_Number,HND
13.41,13.62,13.62,2051,SanitAccess_Number,HND
13.48,13.68,13.68,2052,SanitAccess_Number,HND
13.56,13.74,13.74,2053,SanitAccess_Number,HND
13.63,13.79,13.79,2054,SanitAccess_Number,HND
13.69,13.84,13.85,2055,SanitAccess_Number,HND
13.75,13.89,13.89,2056,SanitAccess_Number,HND
13.81,13.93,13.94,2057,SanitAccess_Number,HND
13.86,13.97,13.97,2058,SanitAccess_Number,HND
13.91,14.01,14.01,2059,SanitAccess_Number,HND
13.95,14.04,14.04,2060,SanitAccess_Number,HND
13.98,14.06,14.07,2061,SanitAccess_Number,HND
14.01,14.09,14.09,2062,SanitAccess_Number,HND
14.04,14.11,14.11,2063,SanitAccess_Number,HND
14.06,14.12,14.12,2064,SanitAccess_Number,HND
14.07,14.13,14.14,2065,SanitAccess_Number,HND
14.08,14.14,14.14,2066,SanitAccess_Number,HND
14.08,14.14,14.15,2067,SanitAccess_Number,HND
14.08,14.14,14.15,2068,SanitAccess_Number,HND
14.08,14.14,14.14,2069,SanitAccess_Number,HND
14.07,14.13,14.14,2070,SanitAccess_Number,HND
14.06,14.12,14.13,2071,SanitAccess_Number,HND
14.04,14.11,14.12,2072,SanitAccess_Number,HND
14.02,14.1,14.1,2073,SanitAccess_Number,HND
14.0,14.08,14.08,2074,SanitAccess_Number,HND
13.98,14.06,14.06,2075,SanitAccess_Number,HND
13.96,14.04,14.04,2076,SanitAccess_Number,HND
13.93,14.01,14.02,2077,SanitAccess_Number,HND
13.9,13.98,13.99,2078,SanitAccess_Number,HND
13.86,13.95,13.96,2079,SanitAccess_Number,HND
13.83,13.92,13.93,2080,SanitAccess_Number,HND
13.79,13.89,13.89,2081,SanitAccess_Number,HND
13.75,13.85,13.86,2082,SanitAccess_Number,HND
13.71,13.81,13.82,2083,SanitAccess_Number,HND
13.67,13.77,13.78,2084,SanitAccess_Number,HND
13.63,13.73,13.74,2085,SanitAccess_Number,HND
13.58,13.69,13.7,2086,SanitAccess_Number,HND
13.53,13.64,13.65,2087,SanitAccess_Number,HND
13.48,13.6,13.61,2088,SanitAccess_Number,HND
13.43,13.55,13.56,2089,SanitAccess_Number,HND
13.38,13.5,13.51,2090,SanitAccess_Number,HND
13.33,13.45,13.46,2091,SanitAccess_Number,HND
13.28,13.39,13.4,2092,SanitAccess_Number,HND
13.22,13.34,13.35,2093,SanitAccess_Number,HND
13.16,13.28,13.29,2094,SanitAccess_Number,HND
13.1,13.22,13.23,2095,SanitAccess_Number,HND
13.04,13.16,13.17,2096,SanitAccess_Number,HND
12.98,13.1,13.11,2097,SanitAccess_Number,HND
12.92,13.04,13.05,2098,SanitAccess_Number,HND
12.86,12.98,12.98,2099,SanitAccess_Number,HND
12.8,12.91,12.92,2100,SanitAccess_Number,HND
4.08938,4.08938,4.08938,2019,SanitAccess_Number,HRV
4.06811,4.06811,4.06811,2020,SanitAccess_Number,HRV
4.04271,4.04271,4.04271,2021,SanitAccess_Number,HRV
4.02335,4.02335,4.02335,2022,SanitAccess_Number,HRV
4.00454,4.00454,4.00454,2023,SanitAccess_Number,HRV
3.98439,3.98439,3.98439,2024,SanitAccess_Number,HRV
3.96369,3.96468,3.96468,2025,SanitAccess_Number,HRV
3.94221,3.94921,3.94919,2026,SanitAccess_Number,HRV
3.92043,3.93253,3.93249,2027,SanitAccess_Number,HRV
3.89829,3.9146,3.91454,2028,SanitAccess_Number,HRV
3.87517,3.89508,3.89504,2029,SanitAccess_Number,HRV
3.85104,3.87441,3.87441,2030,SanitAccess_Number,HRV
3.82636,3.8528,3.8529,2031,SanitAccess_Number,HRV
3.80128,3.8289,3.82898,2032,SanitAccess_Number,HRV
3.77576,3.80358,3.80371,2033,SanitAccess_Number,HRV
3.74981,3.77784,3.77803,2034,SanitAccess_Number,HRV
3.72352,3.75182,3.75208,2035,SanitAccess_Number,HRV
3.69696,3.72559,3.72592,2036,SanitAccess_Number,HRV
3.67009,3.69911,3.69951,2037,SanitAccess_Number,HRV
3.64299,3.6724,3.67288,2038,SanitAccess_Number,HRV
3.61561,3.64551,3.64606,2039,SanitAccess_Number,HRV
3.58791,3.61829,3.61892,2040,SanitAccess_Number,HRV
3.55989,3.59082,3.59159,2041,SanitAccess_Number,HRV
3.53154,3.56322,3.56412,2042,SanitAccess_Number,HRV
3.50296,3.53554,3.53656,2043,SanitAccess_Number,HRV
3.47439,3.5077,3.50884,2044,SanitAccess_Number,HRV
3.44567,3.47971,3.48096,2045,SanitAccess_Number,HRV
3.41683,3.45166,3.45303,2046,SanitAccess_Number,HRV
3.38782,3.42349,3.42496,2047,SanitAccess_Number,HRV
3.35875,3.39527,3.39684,2048,SanitAccess_Number,HRV
3.32966,3.36704,3.36869,2049,SanitAccess_Number,HRV
3.3006,3.3388,3.34053,2050,SanitAccess_Number,HRV
3.27161,3.31059,3.31239,2051,SanitAccess_Number,HRV
3.24265,3.28235,3.28421,2052,SanitAccess_Number,HRV
3.2138,3.25419,3.2561,2053,SanitAccess_Number,HRV
3.18507,3.22611,3.22806,2054,SanitAccess_Number,HRV
3.15654,3.19819,3.20017,2055,SanitAccess_Number,HRV
3.12808,3.17032,3.17231,2056,SanitAccess_Number,HRV
3.09971,3.14251,3.14449,2057,SanitAccess_Number,HRV
3.07145,3.11473,3.11669,2058,SanitAccess_Number,HRV
3.04327,3.08694,3.08886,2059,SanitAccess_Number,HRV
3.01523,3.05917,3.06107,2060,SanitAccess_Number,HRV
2.98725,3.03137,3.03324,2061,SanitAccess_Number,HRV
2.95936,3.00358,3.00542,2062,SanitAccess_Number,HRV
2.93157,2.97581,2.97762,2063,SanitAccess_Number,HRV
2.90381,2.94801,2.94979,2064,SanitAccess_Number,HRV
2.87618,2.92027,2.92202,2065,SanitAccess_Number,HRV
2.84865,2.89258,2.89429,2066,SanitAccess_Number,HRV
2.82123,2.86493,2.86661,2067,SanitAccess_Number,HRV
2.79393,2.83735,2.83899,2068,SanitAccess_Number,HRV
2.76676,2.80986,2.81147,2069,SanitAccess_Number,HRV
2.73972,2.78246,2.78404,2070,SanitAccess_Number,HRV
2.71284,2.75517,2.7567,2071,SanitAccess_Number,HRV
2.68608,2.72797,2.72946,2072,SanitAccess_Number,HRV
2.65953,2.70092,2.70236,2073,SanitAccess_Number,HRV
2.63313,2.67397,2.67535,2074,SanitAccess_Number,HRV
2.60689,2.64712,2.64845,2075,SanitAccess_Number,HRV
2.5808,2.62035,2.62164,2076,SanitAccess_Number,HRV
2.55493,2.59377,2.595,2077,SanitAccess_Number,HRV
2.52931,2.56739,2.56857,2078,SanitAccess_Number,HRV
2.50392,2.54119,2.54232,2079,SanitAccess_Number,HRV
2.47879,2.51523,2.51632,2080,SanitAccess_Number,HRV
2.454,2.48958,2.49061,2081,SanitAccess_Number,HRV
2.42949,2.46419,2.46518,2082,SanitAccess_Number,HRV
2.4053,2.43912,2.44005,2083,SanitAccess_Number,HRV
2.38143,2.41436,2.41525,2084,SanitAccess_Number,HRV
2.3579,2.38994,2.39078,2085,SanitAccess_Number,HRV
2.33466,2.36582,2.36661,2086,SanitAccess_Number,HRV
2.31174,2.34204,2.34277,2087,SanitAccess_Number,HRV
2.28914,2.31858,2.31926,2088,SanitAccess_Number,HRV
2.26683,2.29542,2.29606,2089,SanitAccess_Number,HRV
2.24482,2.27256,2.27315,2090,SanitAccess_Number,HRV
2.22302,2.24994,2.25048,2091,SanitAccess_Number,HRV
2.20148,2.22758,2.22808,2092,SanitAccess_Number,HRV
2.1802,2.2055,2.20596,2093,SanitAccess_Number,HRV
2.15911,2.18365,2.18406,2094,SanitAccess_Number,HRV
2.1382,2.16198,2.16235,2095,SanitAccess_Number,HRV
2.1175,2.14056,2.14088,2096,SanitAccess_Number,HRV
2.09699,2.11933,2.11961,2097,SanitAccess_Number,HRV
2.0767,2.09833,2.09858,2098,SanitAccess_Number,HRV
2.05665,2.07759,2.0778,2099,SanitAccess_Number,HRV
2.03687,2.05715,2.05732,2100,SanitAccess_Number,HRV
7.28006,7.28006,7.28006,2019,SanitAccess_Number,HTI
7.4307,7.4307,7.4307,2020,SanitAccess_Number,HTI
7.57824,7.57824,7.57824,2021,SanitAccess_Number,HTI
7.71596,7.71596,7.71596,2022,SanitAccess_Number,HTI
7.82859,7.82859,7.82859,2023,SanitAccess_Number,HTI
7.92123,7.92123,7.92123,2024,SanitAccess_Number,HTI
8.00651,8.01446,8.01446,2025,SanitAccess_Number,HTI
8.08839,8.12046,8.12047,2026,SanitAccess_Number,HTI
8.16848,8.24717,8.24718,2027,SanitAccess_Number,HTI
8.24768,8.40817,8.40818,2028,SanitAccess_Number,HTI
8.32632,8.61573,8.61578,2029,SanitAccess_Number,HTI
8.40523,8.87569,8.87588,2030,SanitAccess_Number,HTI
8.48498,9.18585,9.18636,2031,SanitAccess_Number,HTI
8.60448,9.53557,9.53659,2032,SanitAccess_Number,HTI
8.76147,9.90998,9.91182,2033,SanitAccess_Number,HTI
8.91157,10.29,10.3,2034,SanitAccess_Number,HTI
9.05395,10.68,10.68,2035,SanitAccess_Number,HTI
9.19079,11.05,11.05,2036,SanitAccess_Number,HTI
9.31928,11.4,11.41,2037,SanitAccess_Number,HTI
9.43869,11.73,11.75,2038,SanitAccess_Number,HTI
9.5608,12.06,12.07,2039,SanitAccess_Number,HTI
9.68518,12.36,12.38,2040,SanitAccess_Number,HTI
9.81365,12.66,12.68,2041,SanitAccess_Number,HTI
9.94714,12.95,12.97,2042,SanitAccess_Number,HTI
10.09,13.23,13.25,2043,SanitAccess_Number,HTI
10.24,13.49,13.52,2044,SanitAccess_Number,HTI
10.39,13.75,13.77,2045,SanitAccess_Number,HTI
10.54,14.0,14.02,2046,SanitAccess_Number,HTI
10.69,14.23,14.24,2047,SanitAccess_Number,HTI
10.84,14.44,14.45,2048,SanitAccess_Number,HTI
10.99,14.63,14.64,2049,SanitAccess_Number,HTI
11.14,14.8,14.81,2050,SanitAccess_Number,HTI
11.28,14.95,14.95,2051,SanitAccess_Number,HTI
11.42,15.08,15.08,2052,SanitAccess_Number,HTI
11.56,15.19,15.19,2053,SanitAccess_Number,HTI
11.7,15.28,15.28,2054,SanitAccess_Number,HTI
11.85,15.36,15.36,2055,SanitAccess_Number,HTI
11.99,15.43,15.42,2056,SanitAccess_Number,HTI
12.13,15.48,15.47,2057,SanitAccess_Number,HTI
12.27,15.53,15.52,2058,SanitAccess_Number,HTI
12.41,15.57,15.56,2059,SanitAccess_Number,HTI
12.54,15.61,15.59,2060,SanitAccess_Number,HTI
12.67,15.64,15.62,2061,SanitAccess_Number,HTI
12.8,15.67,15.65,2062,SanitAccess_Number,HTI
12.92,15.69,15.68,2063,SanitAccess_Number,HTI
13.04,15.71,15.7,2064,SanitAccess_Number,HTI
13.15,15.73,15.72,2065,SanitAccess_Number,HTI
13.26,15.74,15.73,2066,SanitAccess_Number,HTI
13.36,15.76,15.74,2067,SanitAccess_Number,HTI
13.47,15.76,15.75,2068,SanitAccess_Number,HTI
13.56,15.77,15.76,2069,SanitAccess_Number,HTI
13.66,15.77,15.76,2070,SanitAccess_Number,HTI
13.74,15.77,15.76,2071,SanitAccess_Number,HTI
13.83,15.76,15.75,2072,SanitAccess_Number,HTI
13.91,15.75,15.74,2073,SanitAccess_Number,HTI
13.98,15.74,15.73,2074,SanitAccess_Number,HTI
14.05,15.73,15.71,2075,SanitAccess_Number,HTI
14.12,15.71,15.69,2076,SanitAccess_Number,HTI
14.19,15.68,15.67,2077,SanitAccess_Number,HTI
14.24,15.66,15.65,2078,SanitAccess_Number,HTI
14.3,15.63,15.62,2079,SanitAccess_Number,HTI
14.35,15.6,15.58,2080,SanitAccess_Number,HTI
14.39,15.56,15.55,2081,SanitAccess_Number,HTI
14.44,15.53,15.51,2082,SanitAccess_Number,HTI
14.48,15.49,15.47,2083,SanitAccess_Number,HTI
14.51,15.44,15.43,2084,SanitAccess_Number,HTI
14.54,15.4,15.38,2085,SanitAccess_Number,HTI
14.57,15.35,15.34,2086,SanitAccess_Number,HTI
14.6,15.3,15.29,2087,SanitAccess_Number,HTI
14.62,15.25,15.24,2088,SanitAccess_Number,HTI
14.64,15.2,15.18,2089,SanitAccess_Number,HTI
14.65,15.14,15.13,2090,SanitAccess_Number,HTI
14.66,15.09,15.07,2091,SanitAccess_Number,HTI
14.67,15.03,15.01,2092,SanitAccess_Number,HTI
14.66,14.97,14.96,2093,SanitAccess_Number,HTI
14.64,14.91,14.89,2094,SanitAccess_Number,HTI
14.62,14.85,14.83,2095,SanitAccess_Number,HTI
14.6,14.78,14.77,2096,SanitAccess_Number,HTI
14.57,14.72,14.71,2097,SanitAccess_Number,HTI
14.53,14.65,14.64,2098,SanitAccess_Number,HTI
14.5,14.59,14.57,2099,SanitAccess_Number,HTI
14.47,14.52,14.51,2100,SanitAccess_Number,HTI
9.7718,9.7718,9.7718,2019,SanitAccess_Number,HUN
9.74443,9.74443,9.74443,2020,SanitAccess_Number,HUN
9.71208,9.71208,9.71208,2021,SanitAccess_Number,HUN
9.6809,9.6809,9.6809,2022,SanitAccess_Number,HUN
9.64863,9.64863,9.64863,2023,SanitAccess_Number,HUN
9.61276,9.61276,9.61276,2024,SanitAccess_Number,HUN
9.57552,9.57552,9.57552,2025,SanitAccess_Number,HUN
9.53685,9.53681,9.5368,2026,SanitAccess_Number,HUN
9.49619,9.49644,9.49643,2027,SanitAccess_Number,HUN
9.45373,9.45459,9.45459,2028,SanitAccess_Number,HUN
9.4096,9.41136,9.41138,2029,SanitAccess_Number,HUN
9.36413,9.36704,9.3671,2030,SanitAccess_Number,HUN
9.3174,9.32169,9.32181,2031,SanitAccess_Number,HUN
9.26941,9.27531,9.27552,2032,SanitAccess_Number,HUN
9.22014,9.22787,9.2282,2033,SanitAccess_Number,HUN
9.1699,9.17967,9.18014,2034,SanitAccess_Number,HUN
9.1188,9.13082,9.13145,2035,SanitAccess_Number,HUN
9.06707,9.08151,9.08231,2036,SanitAccess_Number,HUN
9.01466,9.0317,9.03269,2037,SanitAccess_Number,HUN
8.96182,8.98161,8.98279,2038,SanitAccess_Number,HUN
8.90867,8.93138,8.93275,2039,SanitAccess_Number,HUN
8.85544,8.88103,8.8826,2040,SanitAccess_Number,HUN
8.80216,8.83058,8.83234,2041,SanitAccess_Number,HUN
8.74882,8.78005,8.782,2042,SanitAccess_Number,HUN
8.69564,8.72966,8.7318,2043,SanitAccess_Number,HUN
8.64276,8.67963,8.68216,2044,SanitAccess_Number,HUN
8.59048,8.63055,8.63343,2045,SanitAccess_Number,HUN
8.53859,8.58211,8.58533,2046,SanitAccess_Number,HUN
8.48699,8.53418,8.53771,2047,SanitAccess_Number,HUN
8.43573,8.48677,8.49058,2048,SanitAccess_Number,HUN
8.3849,8.43965,8.44373,2049,SanitAccess_Number,HUN
8.33448,8.39281,8.39714,2050,SanitAccess_Number,HUN
8.28449,8.34624,8.35079,2051,SanitAccess_Number,HUN
8.23473,8.29983,8.30458,2052,SanitAccess_Number,HUN
8.18523,8.25359,8.25851,2053,SanitAccess_Number,HUN
8.13572,8.20732,8.21239,2054,SanitAccess_Number,HUN
8.08607,8.16085,8.16604,2055,SanitAccess_Number,HUN
8.03645,8.11442,8.11974,2056,SanitAccess_Number,HUN
7.98671,8.06787,8.07328,2057,SanitAccess_Number,HUN
7.9369,8.02131,8.02681,2058,SanitAccess_Number,HUN
7.88694,7.97462,7.98021,2059,SanitAccess_Number,HUN
7.83677,7.92777,7.93345,2060,SanitAccess_Number,HUN
7.78651,7.88087,7.88664,2061,SanitAccess_Number,HUN
7.73612,7.83381,7.83964,2062,SanitAccess_Number,HUN
7.68562,7.78642,7.79232,2063,SanitAccess_Number,HUN
7.6349,7.73856,7.74452,2064,SanitAccess_Number,HUN
7.5841,7.69034,7.69635,2065,SanitAccess_Number,HUN
7.53347,7.64195,7.64798,2066,SanitAccess_Number,HUN
7.48312,7.59348,7.59951,2067,SanitAccess_Number,HUN
7.43321,7.54512,7.55114,2068,SanitAccess_Number,HUN
7.38388,7.49701,7.50299,2069,SanitAccess_Number,HUN
7.33528,7.44935,7.45529,2070,SanitAccess_Number,HUN
7.28747,7.40221,7.40809,2071,SanitAccess_Number,HUN
7.2404,7.35558,7.36139,2072,SanitAccess_Number,HUN
7.1942,7.30957,7.31529,2073,SanitAccess_Number,HUN
7.14868,7.26401,7.26962,2074,SanitAccess_Number,HUN
7.10404,7.21905,7.22454,2075,SanitAccess_Number,HUN
7.0603,7.17473,7.18009,2076,SanitAccess_Number,HUN
7.01765,7.13124,7.13646,2077,SanitAccess_Number,HUN
6.97615,7.08871,7.09379,2078,SanitAccess_Number,HUN
6.93607,7.04748,7.05241,2079,SanitAccess_Number,HUN
6.8974,7.00763,7.01243,2080,SanitAccess_Number,HUN
6.86008,6.96915,6.97382,2081,SanitAccess_Number,HUN
6.82383,6.9318,6.93635,2082,SanitAccess_Number,HUN
6.78842,6.89535,6.89979,2083,SanitAccess_Number,HUN
6.75352,6.85944,6.86377,2084,SanitAccess_Number,HUN
6.71903,6.82393,6.82817,2085,SanitAccess_Number,HUN
6.68482,6.78866,6.7928,2086,SanitAccess_Number,HUN
6.65089,6.7536,6.75765,2087,SanitAccess_Number,HUN
6.61725,6.71877,6.72272,2088,SanitAccess_Number,HUN
6.58387,6.68411,6.68796,2089,SanitAccess_Number,HUN
6.55079,6.6497,6.65345,2090,SanitAccess_Number,HUN
6.51803,6.61555,6.61921,2091,SanitAccess_Number,HUN
6.48556,6.58161,6.58517,2092,SanitAccess_Number,HUN
6.45345,6.548,6.55147,2093,SanitAccess_Number,HUN
6.42187,6.51489,6.51827,2094,SanitAccess_Number,HUN
6.39081,6.48233,6.48561,2095,SanitAccess_Number,HUN
6.36036,6.45042,6.45359,2096,SanitAccess_Number,HUN
6.33042,6.41907,6.42216,2097,SanitAccess_Number,HUN
6.301,6.38831,6.39129,2098,SanitAccess_Number,HUN
6.27189,6.35791,6.3608,2099,SanitAccess_Number,HUN
6.24299,6.32777,6.33056,2100,SanitAccess_Number,HUN
244.8,244.8,244.8,2019,SanitAccess_Number,IDN
248.3,248.3,248.3,2020,SanitAccess_Number,IDN
251.2,251.2,251.2,2021,SanitAccess_Number,IDN
254.1,254.1,254.1,2022,SanitAccess_Number,IDN
257.2,257.2,257.2,2023,SanitAccess_Number,IDN
259.6,259.6,259.6,2024,SanitAccess_Number,IDN
261.8,262.4,262.4,2025,SanitAccess_Number,IDN
263.9,265.4,265.4,2026,SanitAccess_Number,IDN
266.1,268.7,268.7,2027,SanitAccess_Number,IDN
268.1,272.1,272.1,2028,SanitAccess_Number,IDN
270.1,275.7,275.7,2029,SanitAccess_Number,IDN
272.0,279.3,279.3,2030,SanitAccess_Number,IDN
273.9,282.8,282.8,2031,SanitAccess_Number,IDN
275.6,286.2,286.2,2032,SanitAccess_Number,IDN
277.3,289.3,289.3,2033,SanitAccess_Number,IDN
278.9,292.1,292.1,2034,SanitAccess_Number,IDN
280.4,294.6,294.6,2035,SanitAccess_Number,IDN
281.8,296.9,296.9,2036,SanitAccess_Number,IDN
283.0,298.9,298.9,2037,SanitAccess_Number,IDN
284.2,300.6,300.7,2038,SanitAccess_Number,IDN
285.2,302.2,302.2,2039,SanitAccess_Number,IDN
286.2,303.5,303.6,2040,SanitAccess_Number,IDN
287.2,304.7,304.7,2041,SanitAccess_Number,IDN
288.1,305.7,305.8,2042,SanitAccess_Number,IDN
288.9,306.6,306.7,2043,SanitAccess_Number,IDN
289.7,307.4,307.5,2044,SanitAccess_Number,IDN
290.5,308.1,308.2,2045,SanitAccess_Number,IDN
291.1,308.7,308.8,2046,SanitAccess_Number,IDN
291.7,309.2,309.3,2047,SanitAccess_Number,IDN
292.2,309.6,309.8,2048,SanitAccess_Number,IDN
292.7,310,310.2,2049,SanitAccess_Number,IDN
293.0,310.2,310.4,2050,SanitAccess_Number,IDN
293.3,310.4,310.6,2051,SanitAccess_Number,IDN
293.5,310.6,310.8,2052,SanitAccess_Number,IDN
293.6,310.6,310.8,2053,SanitAccess_Number,IDN
293.7,310.6,310.8,2054,SanitAccess_Number,IDN
293.7,310.5,310.7,2055,SanitAccess_Number,IDN
293.6,310.3,310.6,2056,SanitAccess_Number,IDN
293.5,310.1,310.4,2057,SanitAccess_Number,IDN
293.3,309.8,310.1,2058,SanitAccess_Number,IDN
293.0,309.4,309.7,2059,SanitAccess_Number,IDN
292.7,309,309.3,2060,SanitAccess_Number,IDN
292.4,308.6,308.9,2061,SanitAccess_Number,IDN
292.0,308.1,308.4,2062,SanitAccess_Number,IDN
291.5,307.5,307.8,2063,SanitAccess_Number,IDN
291.0,306.9,307.2,2064,SanitAccess_Number,IDN
290.5,306.3,306.6,2065,SanitAccess_Number,IDN
