Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
12.95,19.53,16.01,2080,ENDEM_per_capita,CIV
13.28,20.23,16.31,2081,ENDEM_per_capita,CIV
13.62,20.94,16.62,2082,ENDEM_per_capita,CIV
13.97,21.68,16.93,2083,ENDEM_per_capita,CIV
14.32,22.43,17.23,2084,ENDEM_per_capita,CIV
14.69,23.21,17.54,2085,ENDEM_per_capita,CIV
15.07,24.01,17.83,2086,ENDEM_per_capita,CIV
15.47,24.82,18.13,2087,ENDEM_per_capita,CIV
15.88,25.64,18.31,2088,ENDEM_per_capita,CIV
16.3,26.34,18.5,2089,ENDEM_per_capita,CIV
16.75,27.04,18.67,2090,ENDEM_per_capita,CIV
17.2,27.73,18.84,2091,ENDEM_per_capita,CIV
17.68,28.43,19.1,2092,ENDEM_per_capita,CIV
18.17,29.14,19.31,2093,ENDEM_per_capita,CIV
18.66,29.74,19.44,2094,ENDEM_per_capita,CIV
19.13,30.32,19.55,2095,ENDEM_per_capita,CIV
19.58,30.89,19.63,2096,ENDEM_per_capita,CIV
20.03,31.46,19.69,2097,ENDEM_per_capita,CIV
20.48,32.02,19.73,2098,ENDEM_per_capita,CIV
20.92,32.6,19.78,2099,ENDEM_per_capita,CIV
21.34,33.18,19.8,2100,ENDEM_per_capita,CIV
1.724,1.724,1.724,2019,ENDEM_per_capita,CMR
1.832,1.832,1.832,2020,ENDEM_per_capita,CMR
1.869,1.869,1.869,2021,ENDEM_per_capita,CMR
1.902,1.902,1.902,2022,ENDEM_per_capita,CMR
1.957,1.957,1.957,2023,ENDEM_per_capita,CMR
2.014,2.014,2.014,2024,ENDEM_per_capita,CMR
2.066,2.066,2.076,2025,ENDEM_per_capita,CMR
2.124,2.123,2.142,2026,ENDEM_per_capita,CMR
2.182,2.181,2.211,2027,ENDEM_per_capita,CMR
2.235,2.237,2.281,2028,ENDEM_per_capita,CMR
2.29,2.295,2.357,2029,ENDEM_per_capita,CMR
2.345,2.353,2.438,2030,ENDEM_per_capita,CMR
2.401,2.414,2.525,2031,ENDEM_per_capita,CMR
2.459,2.475,2.618,2032,ENDEM_per_capita,CMR
2.518,2.539,2.717,2033,ENDEM_per_capita,CMR
2.58,2.604,2.821,2034,ENDEM_per_capita,CMR
2.644,2.673,2.929,2035,ENDEM_per_capita,CMR
2.709,2.744,3.043,2036,ENDEM_per_capita,CMR
2.777,2.817,3.162,2037,ENDEM_per_capita,CMR
2.848,2.895,3.286,2038,ENDEM_per_capita,CMR
2.921,2.977,3.417,2039,ENDEM_per_capita,CMR
2.997,3.063,3.555,2040,ENDEM_per_capita,CMR
3.077,3.153,3.7,2041,ENDEM_per_capita,CMR
3.16,3.248,3.854,2042,ENDEM_per_capita,CMR
3.247,3.348,4.019,2043,ENDEM_per_capita,CMR
3.338,3.453,4.196,2044,ENDEM_per_capita,CMR
3.434,3.565,4.383,2045,ENDEM_per_capita,CMR
3.534,3.684,4.583,2046,ENDEM_per_capita,CMR
3.64,3.807,4.793,2047,ENDEM_per_capita,CMR
3.751,3.937,5.014,2048,ENDEM_per_capita,CMR
3.866,4.075,5.246,2049,ENDEM_per_capita,CMR
3.984,4.221,5.489,2050,ENDEM_per_capita,CMR
4.111,4.374,5.742,2051,ENDEM_per_capita,CMR
4.244,4.536,6.004,2052,ENDEM_per_capita,CMR
4.384,4.706,6.271,2053,ENDEM_per_capita,CMR
4.531,4.886,6.547,2054,ENDEM_per_capita,CMR
4.685,5.076,6.831,2055,ENDEM_per_capita,CMR
4.848,5.277,7.124,2056,ENDEM_per_capita,CMR
5.018,5.488,7.431,2057,ENDEM_per_capita,CMR
5.197,5.71,7.755,2058,ENDEM_per_capita,CMR
5.384,5.943,8.098,2059,ENDEM_per_capita,CMR
5.576,6.193,8.386,2060,ENDEM_per_capita,CMR
5.778,6.459,8.691,2061,ENDEM_per_capita,CMR
5.989,6.742,9.014,2062,ENDEM_per_capita,CMR
6.21,7.04,9.356,2063,ENDEM_per_capita,CMR
6.439,7.355,9.718,2064,ENDEM_per_capita,CMR
6.677,7.688,10.1,2065,ENDEM_per_capita,CMR
6.923,8.039,10.5,2066,ENDEM_per_capita,CMR
7.181,8.408,10.91,2067,ENDEM_per_capita,CMR
7.452,8.798,11.33,2068,ENDEM_per_capita,CMR
7.737,9.206,11.76,2069,ENDEM_per_capita,CMR
8.036,9.631,12.2,2070,ENDEM_per_capita,CMR
8.351,10.07,12.65,2071,ENDEM_per_capita,CMR
8.681,10.54,13.1,2072,ENDEM_per_capita,CMR
9.028,11.03,13.56,2073,ENDEM_per_capita,CMR
9.393,11.54,14.03,2074,ENDEM_per_capita,CMR
9.781,12.07,14.51,2075,ENDEM_per_capita,CMR
10.18,12.64,15.03,2076,ENDEM_per_capita,CMR
10.59,13.25,15.56,2077,ENDEM_per_capita,CMR
11.02,13.88,16.09,2078,ENDEM_per_capita,CMR
11.47,14.53,16.61,2079,ENDEM_per_capita,CMR
11.94,15.19,17.14,2080,ENDEM_per_capita,CMR
12.42,15.85,17.61,2081,ENDEM_per_capita,CMR
12.91,16.54,18.07,2082,ENDEM_per_capita,CMR
13.43,17.23,18.52,2083,ENDEM_per_capita,CMR
13.97,17.92,18.9,2084,ENDEM_per_capita,CMR
14.51,18.56,19.29,2085,ENDEM_per_capita,CMR
15.08,19.24,19.69,2086,ENDEM_per_capita,CMR
15.65,19.94,20.09,2087,ENDEM_per_capita,CMR
16.24,20.66,20.49,2088,ENDEM_per_capita,CMR
16.84,21.41,20.89,2089,ENDEM_per_capita,CMR
17.45,22.17,21.28,2090,ENDEM_per_capita,CMR
18.09,22.95,21.66,2091,ENDEM_per_capita,CMR
18.73,23.74,22.03,2092,ENDEM_per_capita,CMR
19.36,24.55,22.4,2093,ENDEM_per_capita,CMR
20.01,25.38,22.74,2094,ENDEM_per_capita,CMR
20.65,26.22,23.07,2095,ENDEM_per_capita,CMR
21.29,27.07,23.37,2096,ENDEM_per_capita,CMR
21.92,27.94,23.64,2097,ENDEM_per_capita,CMR
22.53,28.81,23.87,2098,ENDEM_per_capita,CMR
23.16,29.68,24.08,2099,ENDEM_per_capita,CMR
23.8,30.53,24.26,2100,ENDEM_per_capita,CMR
0.589,0.589,0.589,2019,ENDEM_per_capita,COD
0.631,0.631,0.631,2020,ENDEM_per_capita,COD
0.65,0.65,0.65,2021,ENDEM_per_capita,COD
0.672,0.672,0.672,2022,ENDEM_per_capita,COD
0.712,0.712,0.712,2023,ENDEM_per_capita,COD
0.744,0.744,0.744,2024,ENDEM_per_capita,COD
0.768,0.768,0.768,2025,ENDEM_per_capita,COD
0.797,0.796,0.796,2026,ENDEM_per_capita,COD
0.823,0.822,0.823,2027,ENDEM_per_capita,COD
0.86,0.861,0.864,2028,ENDEM_per_capita,COD
0.897,0.899,0.905,2029,ENDEM_per_capita,COD
0.935,0.939,0.95,2030,ENDEM_per_capita,COD
0.974,0.981,0.999,2031,ENDEM_per_capita,COD
1.016,1.025,1.051,2032,ENDEM_per_capita,COD
1.059,1.072,1.107,2033,ENDEM_per_capita,COD
1.105,1.121,1.167,2034,ENDEM_per_capita,COD
1.153,1.173,1.232,2035,ENDEM_per_capita,COD
1.204,1.229,1.301,2036,ENDEM_per_capita,COD
1.258,1.289,1.375,2037,ENDEM_per_capita,COD
1.314,1.352,1.454,2038,ENDEM_per_capita,COD
1.374,1.42,1.539,2039,ENDEM_per_capita,COD
1.437,1.492,1.629,2040,ENDEM_per_capita,COD
1.504,1.568,1.726,2041,ENDEM_per_capita,COD
1.574,1.648,1.83,2042,ENDEM_per_capita,COD
1.649,1.733,1.94,2043,ENDEM_per_capita,COD
1.727,1.823,2.058,2044,ENDEM_per_capita,COD
1.81,1.918,2.185,2045,ENDEM_per_capita,COD
1.898,2.019,2.32,2046,ENDEM_per_capita,COD
1.99,2.126,2.464,2047,ENDEM_per_capita,COD
2.087,2.239,2.617,2048,ENDEM_per_capita,COD
2.19,2.359,2.779,2049,ENDEM_per_capita,COD
2.297,2.485,2.95,2050,ENDEM_per_capita,COD
2.409,2.618,3.13,2051,ENDEM_per_capita,COD
2.525,2.758,3.318,2052,ENDEM_per_capita,COD
2.646,2.904,3.513,2053,ENDEM_per_capita,COD
2.772,3.056,3.714,2054,ENDEM_per_capita,COD
2.901,3.216,3.923,2055,ENDEM_per_capita,COD
3.036,3.383,4.14,2056,ENDEM_per_capita,COD
3.176,3.558,4.37,2057,ENDEM_per_capita,COD
3.321,3.743,4.613,2058,ENDEM_per_capita,COD
3.473,3.94,4.871,2059,ENDEM_per_capita,COD
3.63,4.148,5.13,2060,ENDEM_per_capita,COD
3.795,4.37,5.404,2061,ENDEM_per_capita,COD
3.966,4.604,5.696,2062,ENDEM_per_capita,COD
4.145,4.851,6.006,2063,ENDEM_per_capita,COD
4.33,5.111,6.333,2064,ENDEM_per_capita,COD
4.523,5.383,6.678,2065,ENDEM_per_capita,COD
4.723,5.711,7.089,2066,ENDEM_per_capita,COD
4.93,6.044,7.5,2067,ENDEM_per_capita,COD
5.146,6.385,7.915,2068,ENDEM_per_capita,COD
5.37,6.742,8.334,2069,ENDEM_per_capita,COD
5.605,7.113,8.755,2070,ENDEM_per_capita,COD
5.857,7.49,9.177,2071,ENDEM_per_capita,COD
6.119,7.875,9.596,2072,ENDEM_per_capita,COD
6.391,8.265,10.01,2073,ENDEM_per_capita,COD
6.67,8.66,10.5,2074,ENDEM_per_capita,COD
6.955,9.056,11.0,2075,ENDEM_per_capita,COD
7.243,9.451,11.49,2076,ENDEM_per_capita,COD
7.533,9.843,11.98,2077,ENDEM_per_capita,COD
7.825,10.23,12.48,2078,ENDEM_per_capita,COD
8.119,10.63,12.99,2079,ENDEM_per_capita,COD
8.415,11.03,13.52,2080,ENDEM_per_capita,COD
8.717,11.43,14.07,2081,ENDEM_per_capita,COD
9.023,11.85,14.64,2082,ENDEM_per_capita,COD
9.336,12.28,15.23,2083,ENDEM_per_capita,COD
9.656,12.72,15.83,2084,ENDEM_per_capita,COD
9.984,13.17,16.45,2085,ENDEM_per_capita,COD
10.31,13.62,17.08,2086,ENDEM_per_capita,COD
10.65,14.08,17.72,2087,ENDEM_per_capita,COD
10.98,14.54,18.37,2088,ENDEM_per_capita,COD
11.32,15.0,19.02,2089,ENDEM_per_capita,COD
11.65,15.45,19.68,2090,ENDEM_per_capita,COD
11.99,15.91,20.35,2091,ENDEM_per_capita,COD
12.32,16.37,21.04,2092,ENDEM_per_capita,COD
12.65,16.83,21.73,2093,ENDEM_per_capita,COD
12.99,17.29,22.43,2094,ENDEM_per_capita,COD
13.33,17.76,23.13,2095,ENDEM_per_capita,COD
13.68,18.23,23.85,2096,ENDEM_per_capita,COD
14.03,18.7,24.56,2097,ENDEM_per_capita,COD
14.39,19.18,25.28,2098,ENDEM_per_capita,COD
14.76,19.66,25.7,2099,ENDEM_per_capita,COD
15.12,20.13,26.09,2100,ENDEM_per_capita,COD
1.852,1.852,1.852,2019,ENDEM_per_capita,COG
1.953,1.953,1.953,2020,ENDEM_per_capita,COG
1.947,1.947,1.947,2021,ENDEM_per_capita,COG
1.945,1.945,1.945,2022,ENDEM_per_capita,COG
1.966,1.966,1.967,2023,ENDEM_per_capita,COG
2.026,2.026,2.027,2024,ENDEM_per_capita,COG
2.094,2.094,2.103,2025,ENDEM_per_capita,COG
2.151,2.15,2.169,2026,ENDEM_per_capita,COG
2.209,2.208,2.239,2027,ENDEM_per_capita,COG
2.276,2.277,2.319,2028,ENDEM_per_capita,COG
2.344,2.347,2.403,2029,ENDEM_per_capita,COG
2.417,2.423,2.5,2030,ENDEM_per_capita,COG
2.488,2.498,2.604,2031,ENDEM_per_capita,COG
2.559,2.573,2.713,2032,ENDEM_per_capita,COG
2.626,2.646,2.827,2033,ENDEM_per_capita,COG
2.695,2.72,2.947,2034,ENDEM_per_capita,COG
2.765,2.796,3.067,2035,ENDEM_per_capita,COG
2.835,2.872,3.191,2036,ENDEM_per_capita,COG
2.899,2.943,3.314,2037,ENDEM_per_capita,COG
2.967,3.018,3.44,2038,ENDEM_per_capita,COG
3.037,3.098,3.565,2039,ENDEM_per_capita,COG
3.108,3.179,3.69,2040,ENDEM_per_capita,COG
3.181,3.262,3.818,2041,ENDEM_per_capita,COG
3.233,3.32,3.95,2042,ENDEM_per_capita,COG
3.307,3.406,4.088,2043,ENDEM_per_capita,COG
3.362,3.476,4.239,2044,ENDEM_per_capita,COG
3.438,3.562,4.395,2045,ENDEM_per_capita,COG
3.506,3.641,4.561,2046,ENDEM_per_capita,COG
3.573,3.721,4.738,2047,ENDEM_per_capita,COG
3.638,3.799,4.927,2048,ENDEM_per_capita,COG
3.702,3.879,5.129,2049,ENDEM_per_capita,COG
3.764,3.956,5.345,2050,ENDEM_per_capita,COG
3.827,4.037,5.571,2051,ENDEM_per_capita,COG
3.891,4.12,5.806,2052,ENDEM_per_capita,COG
3.957,4.208,6.044,2053,ENDEM_per_capita,COG
4.027,4.301,6.283,2054,ENDEM_per_capita,COG
4.101,4.401,6.521,2055,ENDEM_per_capita,COG
4.181,4.508,6.749,2056,ENDEM_per_capita,COG
4.267,4.626,6.969,2057,ENDEM_per_capita,COG
4.359,4.755,7.213,2058,ENDEM_per_capita,COG
4.46,4.895,7.456,2059,ENDEM_per_capita,COG
4.57,5.047,7.637,2060,ENDEM_per_capita,COG
4.69,5.209,7.817,2061,ENDEM_per_capita,COG
4.82,5.368,8.001,2062,ENDEM_per_capita,COG
4.958,5.535,8.189,2063,ENDEM_per_capita,COG
5.099,5.709,8.382,2064,ENDEM_per_capita,COG
5.245,5.889,8.582,2065,ENDEM_per_capita,COG
5.392,6.076,8.785,2066,ENDEM_per_capita,COG
5.529,6.266,8.989,2067,ENDEM_per_capita,COG
5.671,6.462,9.194,2068,ENDEM_per_capita,COG
5.816,6.664,9.402,2069,ENDEM_per_capita,COG
5.962,6.87,9.605,2070,ENDEM_per_capita,COG
6.116,7.087,9.811,2071,ENDEM_per_capita,COG
6.27,7.308,10.02,2072,ENDEM_per_capita,COG
6.437,7.538,10.22,2073,ENDEM_per_capita,COG
6.609,7.777,10.43,2074,ENDEM_per_capita,COG
6.788,8.03,10.63,2075,ENDEM_per_capita,COG
6.976,8.294,10.83,2076,ENDEM_per_capita,COG
7.173,8.574,11.02,2077,ENDEM_per_capita,COG
7.379,8.867,11.22,2078,ENDEM_per_capita,COG
7.595,9.176,11.42,2079,ENDEM_per_capita,COG
7.821,9.499,11.64,2080,ENDEM_per_capita,COG
8.055,9.837,11.82,2081,ENDEM_per_capita,COG
8.3,10.19,12.02,2082,ENDEM_per_capita,COG
8.556,10.56,12.22,2083,ENDEM_per_capita,COG
8.822,10.95,12.43,2084,ENDEM_per_capita,COG
9.101,11.36,12.65,2085,ENDEM_per_capita,COG
9.387,11.78,12.88,2086,ENDEM_per_capita,COG
9.682,12.22,13.11,2087,ENDEM_per_capita,COG
9.985,12.68,13.35,2088,ENDEM_per_capita,COG
10.3,13.17,13.58,2089,ENDEM_per_capita,COG
10.61,13.67,13.81,2090,ENDEM_per_capita,COG
10.94,14.2,14.05,2091,ENDEM_per_capita,COG
11.27,14.76,14.29,2092,ENDEM_per_capita,COG
11.62,15.33,14.53,2093,ENDEM_per_capita,COG
11.98,15.93,14.78,2094,ENDEM_per_capita,COG
12.35,16.55,15.02,2095,ENDEM_per_capita,COG
12.73,17.19,15.27,2096,ENDEM_per_capita,COG
13.11,17.85,15.51,2097,ENDEM_per_capita,COG
13.51,18.53,15.75,2098,ENDEM_per_capita,COG
13.93,19.23,15.99,2099,ENDEM_per_capita,COG
14.35,19.94,16.22,2100,ENDEM_per_capita,COG
8.837,8.837,8.837,2019,ENDEM_per_capita,COL
9.044,9.044,9.044,2020,ENDEM_per_capita,COL
8.925,8.925,8.925,2021,ENDEM_per_capita,COL
9.094,9.094,9.094,2022,ENDEM_per_capita,COL
9.456,9.456,9.456,2023,ENDEM_per_capita,COL
9.508,9.508,9.508,2024,ENDEM_per_capita,COL
9.55,9.55,9.449,2025,ENDEM_per_capita,COL
9.659,9.657,9.454,2026,ENDEM_per_capita,COL
9.792,9.787,9.485,2027,ENDEM_per_capita,COL
9.902,9.918,9.528,2028,ENDEM_per_capita,COL
10.01,10.05,9.588,2029,ENDEM_per_capita,COL
10.13,10.19,9.668,2030,ENDEM_per_capita,COL
10.24,10.34,9.761,2031,ENDEM_per_capita,COL
10.35,10.48,9.859,2032,ENDEM_per_capita,COL
10.46,10.62,9.964,2033,ENDEM_per_capita,COL
10.57,10.77,10.07,2034,ENDEM_per_capita,COL
10.69,10.93,10.18,2035,ENDEM_per_capita,COL
10.81,11.09,10.29,2036,ENDEM_per_capita,COL
10.93,11.25,10.18,2037,ENDEM_per_capita,COL
11.05,11.42,10.06,2038,ENDEM_per_capita,COL
11.17,11.6,9.928,2039,ENDEM_per_capita,COL
11.29,11.78,9.803,2040,ENDEM_per_capita,COL
11.41,11.95,9.669,2041,ENDEM_per_capita,COL
11.54,12.13,9.528,2042,ENDEM_per_capita,COL
11.67,12.31,9.378,2043,ENDEM_per_capita,COL
11.81,12.5,9.218,2044,ENDEM_per_capita,COL
11.94,12.69,9.046,2045,ENDEM_per_capita,COL
12.08,12.88,8.859,2046,ENDEM_per_capita,COL
12.22,13.07,9.05,2047,ENDEM_per_capita,COL
12.37,13.27,9.241,2048,ENDEM_per_capita,COL
12.51,13.46,9.43,2049,ENDEM_per_capita,COL
12.65,13.66,9.617,2050,ENDEM_per_capita,COL
12.8,13.87,9.799,2051,ENDEM_per_capita,COL
12.95,14.08,9.973,2052,ENDEM_per_capita,COL
13.1,14.29,10.14,2053,ENDEM_per_capita,COL
13.25,14.51,10.31,2054,ENDEM_per_capita,COL
13.4,14.74,10.46,2055,ENDEM_per_capita,COL
13.57,14.98,10.51,2056,ENDEM_per_capita,COL
13.73,15.23,10.55,2057,ENDEM_per_capita,COL
13.9,15.49,10.6,2058,ENDEM_per_capita,COL
14.07,15.76,10.66,2059,ENDEM_per_capita,COL
14.24,16.04,10.73,2060,ENDEM_per_capita,COL
14.42,16.33,10.79,2061,ENDEM_per_capita,COL
14.6,16.63,10.87,2062,ENDEM_per_capita,COL
14.79,16.94,10.94,2063,ENDEM_per_capita,COL
14.97,17.26,11.02,2064,ENDEM_per_capita,COL
15.15,17.59,11.1,2065,ENDEM_per_capita,COL
15.33,17.93,11.18,2066,ENDEM_per_capita,COL
15.51,18.29,11.25,2067,ENDEM_per_capita,COL
15.7,18.66,11.33,2068,ENDEM_per_capita,COL
15.89,19.04,11.41,2069,ENDEM_per_capita,COL
16.08,19.45,11.48,2070,ENDEM_per_capita,COL
16.28,19.88,11.55,2071,ENDEM_per_capita,COL
16.49,20.32,11.6,2072,ENDEM_per_capita,COL
16.71,20.78,11.64,2073,ENDEM_per_capita,COL
16.93,21.22,11.67,2074,ENDEM_per_capita,COL
17.16,21.66,11.7,2075,ENDEM_per_capita,COL
17.4,22.1,11.74,2076,ENDEM_per_capita,COL
17.63,22.55,11.76,2077,ENDEM_per_capita,COL
17.88,23.01,11.78,2078,ENDEM_per_capita,COL
18.13,23.5,11.78,2079,ENDEM_per_capita,COL
18.38,24.03,11.78,2080,ENDEM_per_capita,COL
18.65,24.55,11.78,2081,ENDEM_per_capita,COL
18.93,25.08,11.77,2082,ENDEM_per_capita,COL
19.22,25.62,11.72,2083,ENDEM_per_capita,COL
19.51,26.14,11.68,2084,ENDEM_per_capita,COL
19.82,26.6,11.63,2085,ENDEM_per_capita,COL
20.14,27.08,11.58,2086,ENDEM_per_capita,COL
20.47,27.56,11.52,2087,ENDEM_per_capita,COL
20.81,28.04,11.45,2088,ENDEM_per_capita,COL
21.16,28.53,11.38,2089,ENDEM_per_capita,COL
21.52,29.02,11.3,2090,ENDEM_per_capita,COL
21.88,29.51,11.21,2091,ENDEM_per_capita,COL
22.24,29.99,11.41,2092,ENDEM_per_capita,COL
22.6,30.49,11.62,2093,ENDEM_per_capita,COL
22.98,31.0,11.85,2094,ENDEM_per_capita,COL
23.36,31.57,12.07,2095,ENDEM_per_capita,COL
23.76,32.13,12.3,2096,ENDEM_per_capita,COL
24.17,32.71,12.51,2097,ENDEM_per_capita,COL
24.58,33.28,12.73,2098,ENDEM_per_capita,COL
25.01,33.85,12.95,2099,ENDEM_per_capita,COL
25.44,34.42,13.04,2100,ENDEM_per_capita,COL
1.543,1.543,1.543,2019,ENDEM_per_capita,COM
1.638,1.638,1.638,2020,ENDEM_per_capita,COM
1.671,1.671,1.671,2021,ENDEM_per_capita,COM
1.699,1.699,1.699,2022,ENDEM_per_capita,COM
1.739,1.739,1.739,2023,ENDEM_per_capita,COM
1.786,1.786,1.787,2024,ENDEM_per_capita,COM
1.839,1.839,1.848,2025,ENDEM_per_capita,COM
1.896,1.892,1.909,2026,ENDEM_per_capita,COM
1.958,1.954,1.981,2027,ENDEM_per_capita,COM
2.0,2.006,2.046,2028,ENDEM_per_capita,COM
2.049,2.062,2.118,2029,ENDEM_per_capita,COM
2.098,2.118,2.193,2030,ENDEM_per_capita,COM
2.146,2.174,2.271,2031,ENDEM_per_capita,COM
2.196,2.233,2.356,2032,ENDEM_per_capita,COM
2.248,2.294,2.445,2033,ENDEM_per_capita,COM
2.301,2.357,2.539,2034,ENDEM_per_capita,COM
2.357,2.424,2.637,2035,ENDEM_per_capita,COM
2.417,2.494,2.741,2036,ENDEM_per_capita,COM
2.481,2.568,2.85,2037,ENDEM_per_capita,COM
2.547,2.646,2.966,2038,ENDEM_per_capita,COM
2.618,2.729,3.088,2039,ENDEM_per_capita,COM
2.691,2.817,3.216,2040,ENDEM_per_capita,COM
2.768,2.909,3.353,2041,ENDEM_per_capita,COM
2.849,3.005,3.498,2042,ENDEM_per_capita,COM
2.935,3.108,3.652,2043,ENDEM_per_capita,COM
3.025,3.216,3.816,2044,ENDEM_per_capita,COM
3.121,3.33,3.99,2045,ENDEM_per_capita,COM
3.221,3.451,4.176,2046,ENDEM_per_capita,COM
3.328,3.58,4.372,2047,ENDEM_per_capita,COM
3.441,3.716,4.58,2048,ENDEM_per_capita,COM
3.56,3.862,4.8,2049,ENDEM_per_capita,COM
3.687,4.017,5.034,2050,ENDEM_per_capita,COM
3.821,4.182,5.28,2051,ENDEM_per_capita,COM
3.965,4.358,5.537,2052,ENDEM_per_capita,COM
4.118,4.545,5.804,2053,ENDEM_per_capita,COM
4.279,4.744,6.083,2054,ENDEM_per_capita,COM
4.45,4.953,6.373,2055,ENDEM_per_capita,COM
4.631,5.175,6.673,2056,ENDEM_per_capita,COM
4.821,5.427,7.012,2057,ENDEM_per_capita,COM
5.02,5.693,7.372,2058,ENDEM_per_capita,COM
5.229,5.978,7.757,2059,ENDEM_per_capita,COM
5.449,6.281,8.09,2060,ENDEM_per_capita,COM
5.679,6.603,8.443,2061,ENDEM_per_capita,COM
5.923,6.944,8.817,2062,ENDEM_per_capita,COM
6.181,7.303,9.211,2063,ENDEM_per_capita,COM
6.453,7.681,9.625,2064,ENDEM_per_capita,COM
6.738,8.078,10.06,2065,ENDEM_per_capita,COM
7.036,8.494,10.51,2066,ENDEM_per_capita,COM
7.346,8.931,10.97,2067,ENDEM_per_capita,COM
7.671,9.39,11.45,2068,ENDEM_per_capita,COM
8.009,9.868,11.93,2069,ENDEM_per_capita,COM
8.362,10.36,12.43,2070,ENDEM_per_capita,COM
8.731,10.88,12.93,2071,ENDEM_per_capita,COM
9.114,11.42,13.44,2072,ENDEM_per_capita,COM
9.512,11.99,13.97,2073,ENDEM_per_capita,COM
9.924,12.59,14.5,2074,ENDEM_per_capita,COM
10.35,13.21,15.05,2075,ENDEM_per_capita,COM
10.78,13.85,15.61,2076,ENDEM_per_capita,COM
11.23,14.53,16.17,2077,ENDEM_per_capita,COM
11.69,15.23,16.75,2078,ENDEM_per_capita,COM
12.17,15.96,17.34,2079,ENDEM_per_capita,COM
12.66,16.73,17.95,2080,ENDEM_per_capita,COM
13.18,17.53,18.53,2081,ENDEM_per_capita,COM
13.71,18.37,19.13,2082,ENDEM_per_capita,COM
14.27,19.24,19.73,2083,ENDEM_per_capita,COM
14.85,20.15,20.36,2084,ENDEM_per_capita,COM
15.45,21.05,20.97,2085,ENDEM_per_capita,COM
16.08,21.95,21.55,2086,ENDEM_per_capita,COM
16.74,22.88,22.12,2087,ENDEM_per_capita,COM
17.43,23.83,22.68,2088,ENDEM_per_capita,COM
18.14,24.8,23.23,2089,ENDEM_per_capita,COM
18.88,25.77,23.76,2090,ENDEM_per_capita,COM
19.65,26.73,24.27,2091,ENDEM_per_capita,COM
20.44,27.56,24.61,2092,ENDEM_per_capita,COM
21.25,28.42,24.96,2093,ENDEM_per_capita,COM
22.05,29.28,25.27,2094,ENDEM_per_capita,COM
22.84,30.13,25.55,2095,ENDEM_per_capita,COM
23.65,31,25.8,2096,ENDEM_per_capita,COM
24.48,31.92,26.07,2097,ENDEM_per_capita,COM
25.31,32.83,26.3,2098,ENDEM_per_capita,COM
26.15,33.72,26.48,2099,ENDEM_per_capita,COM
26.96,34.57,26.61,2100,ENDEM_per_capita,COM
3.127,3.127,3.127,2019,ENDEM_per_capita,CPV
3.346,3.346,3.346,2020,ENDEM_per_capita,CPV
3.231,3.231,3.231,2021,ENDEM_per_capita,CPV
3.16,3.16,3.16,2022,ENDEM_per_capita,CPV
3.386,3.386,3.387,2023,ENDEM_per_capita,CPV
3.603,3.603,3.603,2024,ENDEM_per_capita,CPV
3.778,3.778,3.795,2025,ENDEM_per_capita,CPV
3.933,3.932,3.967,2026,ENDEM_per_capita,CPV
4.083,4.081,4.137,2027,ENDEM_per_capita,CPV
4.205,4.21,4.294,2028,ENDEM_per_capita,CPV
4.333,4.346,4.465,2029,ENDEM_per_capita,CPV
4.466,4.487,4.651,2030,ENDEM_per_capita,CPV
4.601,4.633,4.849,2031,ENDEM_per_capita,CPV
4.739,4.783,5.059,2032,ENDEM_per_capita,CPV
4.88,4.937,5.28,2033,ENDEM_per_capita,CPV
5.021,5.094,5.51,2034,ENDEM_per_capita,CPV
5.162,5.255,5.747,2035,ENDEM_per_capita,CPV
5.304,5.418,5.99,2036,ENDEM_per_capita,CPV
5.445,5.582,6.238,2037,ENDEM_per_capita,CPV
5.586,5.749,6.493,2038,ENDEM_per_capita,CPV
5.725,5.919,6.755,2039,ENDEM_per_capita,CPV
5.864,6.089,7.022,2040,ENDEM_per_capita,CPV
6.004,6.26,7.296,2041,ENDEM_per_capita,CPV
6.144,6.433,7.579,2042,ENDEM_per_capita,CPV
6.287,6.61,7.872,2043,ENDEM_per_capita,CPV
6.432,6.791,8.178,2044,ENDEM_per_capita,CPV
6.58,6.976,8.495,2045,ENDEM_per_capita,CPV
6.731,7.167,8.824,2046,ENDEM_per_capita,CPV
6.887,7.363,9.164,2047,ENDEM_per_capita,CPV
7.045,7.565,9.513,2048,ENDEM_per_capita,CPV
7.206,7.77,9.866,2049,ENDEM_per_capita,CPV
7.37,7.979,10.23,2050,ENDEM_per_capita,CPV
7.532,8.191,10.58,2051,ENDEM_per_capita,CPV
7.694,8.405,10.94,2052,ENDEM_per_capita,CPV
7.857,8.623,11.29,2053,ENDEM_per_capita,CPV
8.02,8.843,11.63,2054,ENDEM_per_capita,CPV
8.184,9.067,11.97,2055,ENDEM_per_capita,CPV
8.349,9.295,12.31,2056,ENDEM_per_capita,CPV
8.517,9.529,12.66,2057,ENDEM_per_capita,CPV
8.688,9.774,13.02,2058,ENDEM_per_capita,CPV
8.863,10.03,13.4,2059,ENDEM_per_capita,CPV
9.042,10.3,13.67,2060,ENDEM_per_capita,CPV
9.224,10.58,13.96,2061,ENDEM_per_capita,CPV
9.409,10.88,14.25,2062,ENDEM_per_capita,CPV
9.597,11.18,14.57,2063,ENDEM_per_capita,CPV
