Baseline,SDG Push,JET SDG,Year,indicator,Country/Region
98.41,100.0,100.0,2055,SanitAccessImproved,COL
98.43,100.0,100.0,2056,SanitAccessImproved,COL
98.46,100.0,100.0,2057,SanitAccessImproved,COL
98.48,100.0,100.0,2058,SanitAccessImproved,COL
98.5,100.0,100.0,2059,SanitAccessImproved,COL
98.52,100.0,100.0,2060,SanitAccessImproved,COL
98.54,100.0,100.0,2061,SanitAccessImproved,COL
98.57,100.0,100.0,2062,SanitAccessImproved,COL
98.59,100.0,100.0,2063,SanitAccessImproved,COL
98.61,100.0,100.0,2064,SanitAccessImproved,COL
98.63,100.0,100.0,2065,SanitAccessImproved,COL
98.64,100.0,100.0,2066,SanitAccessImproved,COL
98.65,100.0,100.0,2067,SanitAccessImproved,COL
98.66,100.0,100.0,2068,SanitAccessImproved,COL
98.67,100.0,100.0,2069,SanitAccessImproved,COL
98.68,100.0,100.0,2070,SanitAccessImproved,COL
98.69,100.0,100.0,2071,SanitAccessImproved,COL
98.69,100.0,100.0,2072,SanitAccessImproved,COL
98.7,100.0,100.0,2073,SanitAccessImproved,COL
98.7,100.0,100.0,2074,SanitAccessImproved,COL
98.7,100.0,100.0,2075,SanitAccessImproved,COL
98.71,100.0,100.0,2076,SanitAccessImproved,COL
98.71,100.0,100.0,2077,SanitAccessImproved,COL
98.71,100.0,100.0,2078,SanitAccessImproved,COL
98.71,100.0,100.0,2079,SanitAccessImproved,COL
98.71,100.0,100.0,2080,SanitAccessImproved,COL
98.71,100.0,100.0,2081,SanitAccessImproved,COL
98.71,100.0,100.0,2082,SanitAccessImproved,COL
98.71,100.0,100.0,2083,SanitAccessImproved,COL
98.71,100.0,100.0,2084,SanitAccessImproved,COL
98.71,100.0,100.0,2085,SanitAccessImproved,COL
98.71,100.0,100.0,2086,SanitAccessImproved,COL
98.71,100.0,100.0,2087,SanitAccessImproved,COL
98.71,100.0,100.0,2088,SanitAccessImproved,COL
98.71,100.0,100.0,2089,SanitAccessImproved,COL
98.71,100.0,100.0,2090,SanitAccessImproved,COL
98.71,100.0,100.0,2091,SanitAccessImproved,COL
98.71,100.0,100.0,2092,SanitAccessImproved,COL
98.71,100.0,100.0,2093,SanitAccessImproved,COL
98.71,100.0,100.0,2094,SanitAccessImproved,COL
98.71,100.0,100.0,2095,SanitAccessImproved,COL
98.71,100.0,100.0,2096,SanitAccessImproved,COL
98.71,100.0,100.0,2097,SanitAccessImproved,COL
98.71,100.0,100.0,2098,SanitAccessImproved,COL
98.71,100.0,100.0,2099,SanitAccessImproved,COL
98.72,100.0,100.0,2100,SanitAccessImproved,COL
49.1,49.1,49.1,2019,SanitAccessImproved,COM
49.57,49.57,49.57,2020,SanitAccessImproved,COM
50.7,50.7,50.7,2021,SanitAccessImproved,COM
51.4,51.4,51.4,2022,SanitAccessImproved,COM
52.28,52.28,52.28,2023,SanitAccessImproved,COM
53.16,53.16,53.16,2024,SanitAccessImproved,COM
54.0,54.63,54.63,2025,SanitAccessImproved,COM
54.79,56.16,56.16,2026,SanitAccessImproved,COM
55.49,57.98,57.97,2027,SanitAccessImproved,COM
55.99,59.86,59.84,2028,SanitAccessImproved,COM
56.46,61.73,61.69,2029,SanitAccessImproved,COM
56.89,63.53,63.48,2030,SanitAccessImproved,COM
57.31,65.3,65.24,2031,SanitAccessImproved,COM
57.76,67.06,67,2032,SanitAccessImproved,COM
58.27,68.85,68.79,2033,SanitAccessImproved,COM
58.85,70.71,70.65,2034,SanitAccessImproved,COM
59.48,72.64,72.59,2035,SanitAccessImproved,COM
60.17,74.65,74.6,2036,SanitAccessImproved,COM
60.89,76.71,76.67,2037,SanitAccessImproved,COM
61.61,78.8,78.77,2038,SanitAccessImproved,COM
62.34,80.88,80.85,2039,SanitAccessImproved,COM
63.04,82.92,82.89,2040,SanitAccessImproved,COM
63.73,84.89,84.85,2041,SanitAccessImproved,COM
64.41,86.78,86.72,2042,SanitAccessImproved,COM
65.07,88.56,88.48,2043,SanitAccessImproved,COM
65.74,90.22,90.12,2044,SanitAccessImproved,COM
66.41,91.75,91.64,2045,SanitAccessImproved,COM
67.11,93.16,93.03,2046,SanitAccessImproved,COM
67.82,94.44,94.28,2047,SanitAccessImproved,COM
68.55,95.57,95.39,2048,SanitAccessImproved,COM
69.3,96.55,96.37,2049,SanitAccessImproved,COM
70.07,97.38,97.21,2050,SanitAccessImproved,COM
70.84,98.06,97.91,2051,SanitAccessImproved,COM
71.62,98.6,98.47,2052,SanitAccessImproved,COM
72.39,99.01,98.92,2053,SanitAccessImproved,COM
73.17,99.32,99.26,2054,SanitAccessImproved,COM
73.94,99.54,99.5,2055,SanitAccessImproved,COM
74.7,99.69,99.66,2056,SanitAccessImproved,COM
75.45,99.8,99.78,2057,SanitAccessImproved,COM
76.2,99.87,99.85,2058,SanitAccessImproved,COM
76.99,99.91,99.9,2059,SanitAccessImproved,COM
77.73,99.94,99.94,2060,SanitAccessImproved,COM
78.46,99.96,99.96,2061,SanitAccessImproved,COM
79.24,99.98,99.98,2062,SanitAccessImproved,COM
80.02,99.99,99.98,2063,SanitAccessImproved,COM
80.8,99.99,99.99,2064,SanitAccessImproved,COM
81.57,99.99,99.99,2065,SanitAccessImproved,COM
82.33,100,100,2066,SanitAccessImproved,COM
83.07,100,100,2067,SanitAccessImproved,COM
83.8,100,100,2068,SanitAccessImproved,COM
84.51,100,100,2069,SanitAccessImproved,COM
85.19,100,100,2070,SanitAccessImproved,COM
85.76,100,100,2071,SanitAccessImproved,COM
86.32,100,100,2072,SanitAccessImproved,COM
86.87,100,100,2073,SanitAccessImproved,COM
87.41,100,100,2074,SanitAccessImproved,COM
87.88,100,100,2075,SanitAccessImproved,COM
88.34,100,100,2076,SanitAccessImproved,COM
88.8,100,100,2077,SanitAccessImproved,COM
89.25,100,100,2078,SanitAccessImproved,COM
89.7,100,100,2079,SanitAccessImproved,COM
90.15,100,100,2080,SanitAccessImproved,COM
90.6,100,100,2081,SanitAccessImproved,COM
91.05,100,100,2082,SanitAccessImproved,COM
91.49,100,100,2083,SanitAccessImproved,COM
91.93,100,100,2084,SanitAccessImproved,COM
92.37,100,100,2085,SanitAccessImproved,COM
92.8,100,100,2086,SanitAccessImproved,COM
93.23,100,100,2087,SanitAccessImproved,COM
93.65,100,100,2088,SanitAccessImproved,COM
94.08,100,100,2089,SanitAccessImproved,COM
94.57,100,100,2090,SanitAccessImproved,COM
95.08,100,100,2091,SanitAccessImproved,COM
95.57,100,100,2092,SanitAccessImproved,COM
96.03,100,100,2093,SanitAccessImproved,COM
96.16,100,100,2094,SanitAccessImproved,COM
96.25,100,100,2095,SanitAccessImproved,COM
96.33,100,100,2096,SanitAccessImproved,COM
96.4,100,100,2097,SanitAccessImproved,COM
96.47,100,100,2098,SanitAccessImproved,COM
96.53,100,100,2099,SanitAccessImproved,COM
96.59,100,100,2100,SanitAccessImproved,COM
83.83,83.83,83.83,2019,SanitAccessImproved,CPV
84.41,84.41,84.41,2020,SanitAccessImproved,CPV
84.66,84.66,84.66,2021,SanitAccessImproved,CPV
84.85,84.85,84.85,2022,SanitAccessImproved,CPV
84.97,84.97,84.97,2023,SanitAccessImproved,CPV
85.33,85.33,85.33,2024,SanitAccessImproved,CPV
85.63,86.0,86,2025,SanitAccessImproved,CPV
85.94,86.66,86.66,2026,SanitAccessImproved,CPV
86.27,87.53,87.53,2027,SanitAccessImproved,CPV
86.55,88.59,88.59,2028,SanitAccessImproved,CPV
86.85,89.78,89.78,2029,SanitAccessImproved,CPV
87.16,91.04,91.04,2030,SanitAccessImproved,CPV
87.45,92.31,92.31,2031,SanitAccessImproved,CPV
87.74,93.54,93.54,2032,SanitAccessImproved,CPV
88.0,94.69,94.69,2033,SanitAccessImproved,CPV
88.25,95.73,95.72,2034,SanitAccessImproved,CPV
88.49,96.63,96.63,2035,SanitAccessImproved,CPV
88.72,97.4,97.4,2036,SanitAccessImproved,CPV
88.94,98.03,98.03,2037,SanitAccessImproved,CPV
89.16,98.54,98.54,2038,SanitAccessImproved,CPV
89.38,98.94,98.94,2039,SanitAccessImproved,CPV
89.59,99.24,99.25,2040,SanitAccessImproved,CPV
89.8,99.47,99.48,2041,SanitAccessImproved,CPV
90.01,99.64,99.64,2042,SanitAccessImproved,CPV
90.21,99.76,99.76,2043,SanitAccessImproved,CPV
90.4,99.84,99.84,2044,SanitAccessImproved,CPV
90.59,99.9,99.9,2045,SanitAccessImproved,CPV
90.78,99.94,99.94,2046,SanitAccessImproved,CPV
90.96,99.96,99.96,2047,SanitAccessImproved,CPV
91.15,99.98,99.98,2048,SanitAccessImproved,CPV
91.34,99.99,99.99,2049,SanitAccessImproved,CPV
91.54,99.99,99.99,2050,SanitAccessImproved,CPV
91.74,100.0,100,2051,SanitAccessImproved,CPV
91.94,100.0,100,2052,SanitAccessImproved,CPV
92.12,100.0,100,2053,SanitAccessImproved,CPV
92.26,100.0,100,2054,SanitAccessImproved,CPV
92.41,100.0,100,2055,SanitAccessImproved,CPV
92.56,100.0,100,2056,SanitAccessImproved,CPV
92.7,100.0,100,2057,SanitAccessImproved,CPV
92.84,100.0,100,2058,SanitAccessImproved,CPV
92.98,100.0,100,2059,SanitAccessImproved,CPV
93.12,100.0,100,2060,SanitAccessImproved,CPV
93.26,100.0,100,2061,SanitAccessImproved,CPV
93.41,100.0,100,2062,SanitAccessImproved,CPV
93.55,100.0,100,2063,SanitAccessImproved,CPV
93.7,100.0,100,2064,SanitAccessImproved,CPV
93.85,100.0,100,2065,SanitAccessImproved,CPV
94.0,100.0,100,2066,SanitAccessImproved,CPV
94.15,100.0,100,2067,SanitAccessImproved,CPV
94.3,100.0,100,2068,SanitAccessImproved,CPV
94.45,100.0,100,2069,SanitAccessImproved,CPV
94.59,100.0,100,2070,SanitAccessImproved,CPV
94.73,100.0,100,2071,SanitAccessImproved,CPV
94.87,100.0,100,2072,SanitAccessImproved,CPV
95.01,100.0,100,2073,SanitAccessImproved,CPV
95.15,100.0,100,2074,SanitAccessImproved,CPV
95.28,100.0,100,2075,SanitAccessImproved,CPV
95.42,100.0,100,2076,SanitAccessImproved,CPV
95.55,100.0,100,2077,SanitAccessImproved,CPV
95.68,100.0,100,2078,SanitAccessImproved,CPV
95.8,100.0,100,2079,SanitAccessImproved,CPV
95.92,100.0,100,2080,SanitAccessImproved,CPV
96.04,100.0,100,2081,SanitAccessImproved,CPV
96.15,100.0,100,2082,SanitAccessImproved,CPV
96.27,100.0,100,2083,SanitAccessImproved,CPV
96.38,100.0,100,2084,SanitAccessImproved,CPV
96.48,100.0,100,2085,SanitAccessImproved,CPV
96.58,100.0,100,2086,SanitAccessImproved,CPV
96.69,100.0,100,2087,SanitAccessImproved,CPV
96.78,100.0,100,2088,SanitAccessImproved,CPV
96.88,100.0,100,2089,SanitAccessImproved,CPV
96.97,100.0,100,2090,SanitAccessImproved,CPV
97.06,100.0,100,2091,SanitAccessImproved,CPV
97.14,100.0,100,2092,SanitAccessImproved,CPV
97.23,100.0,100,2093,SanitAccessImproved,CPV
97.29,100.0,100,2094,SanitAccessImproved,CPV
97.34,100.0,100,2095,SanitAccessImproved,CPV
97.4,100.0,100,2096,SanitAccessImproved,CPV
97.45,100.0,100,2097,SanitAccessImproved,CPV
97.49,100.0,100,2098,SanitAccessImproved,CPV
97.53,100.0,100,2099,SanitAccessImproved,CPV
97.57,100.0,100,2100,SanitAccessImproved,CPV
98.56,98.56,98.56,2019,SanitAccessImproved,CRI
98.67,98.67,98.67,2020,SanitAccessImproved,CRI
98.68,98.68,98.68,2021,SanitAccessImproved,CRI
98.68,98.68,98.68,2022,SanitAccessImproved,CRI
98.68,98.68,98.68,2023,SanitAccessImproved,CRI
98.71,98.71,98.71,2024,SanitAccessImproved,CRI
98.74,98.78,98.78,2025,SanitAccessImproved,CRI
98.79,98.96,98.96,2026,SanitAccessImproved,CRI
98.85,99.13,99.14,2027,SanitAccessImproved,CRI
98.94,99.3,99.3,2028,SanitAccessImproved,CRI
98.99,99.44,99.44,2029,SanitAccessImproved,CRI
99.05,99.56,99.56,2030,SanitAccessImproved,CRI
99.1,99.66,99.67,2031,SanitAccessImproved,CRI
99.15,99.75,99.77,2032,SanitAccessImproved,CRI
99.19,99.83,99.85,2033,SanitAccessImproved,CRI
99.24,99.9,99.93,2034,SanitAccessImproved,CRI
99.28,99.97,100,2035,SanitAccessImproved,CRI
99.33,100,100,2036,SanitAccessImproved,CRI
99.37,100,100,2037,SanitAccessImproved,CRI
99.41,100,100,2038,SanitAccessImproved,CRI
99.45,100,100,2039,SanitAccessImproved,CRI
99.5,100,100,2040,SanitAccessImproved,CRI
99.54,100,100,2041,SanitAccessImproved,CRI
99.57,100,100,2042,SanitAccessImproved,CRI
99.61,100,100,2043,SanitAccessImproved,CRI
99.65,100,100,2044,SanitAccessImproved,CRI
99.68,100,100,2045,SanitAccessImproved,CRI
99.71,100,100,2046,SanitAccessImproved,CRI
99.74,100,100,2047,SanitAccessImproved,CRI
99.77,100,100,2048,SanitAccessImproved,CRI
99.79,100,100,2049,SanitAccessImproved,CRI
99.8,100,100,2050,SanitAccessImproved,CRI
99.81,100,100,2051,SanitAccessImproved,CRI
99.83,100,100,2052,SanitAccessImproved,CRI
99.84,100,100,2053,SanitAccessImproved,CRI
99.85,100,100,2054,SanitAccessImproved,CRI
99.86,100,100,2055,SanitAccessImproved,CRI
99.86,100,100,2056,SanitAccessImproved,CRI
99.87,100,100,2057,SanitAccessImproved,CRI
99.87,100,100,2058,SanitAccessImproved,CRI
99.88,100,100,2059,SanitAccessImproved,CRI
99.88,100,100,2060,SanitAccessImproved,CRI
99.89,100,100,2061,SanitAccessImproved,CRI
99.89,100,100,2062,SanitAccessImproved,CRI
99.89,100,100,2063,SanitAccessImproved,CRI
99.89,100,100,2064,SanitAccessImproved,CRI
99.89,100,100,2065,SanitAccessImproved,CRI
99.89,100,100,2066,SanitAccessImproved,CRI
99.89,100,100,2067,SanitAccessImproved,CRI
99.89,100,100,2068,SanitAccessImproved,CRI
99.89,100,100,2069,SanitAccessImproved,CRI
99.89,100,100,2070,SanitAccessImproved,CRI
99.89,100,100,2071,SanitAccessImproved,CRI
99.89,100,100,2072,SanitAccessImproved,CRI
99.89,100,100,2073,SanitAccessImproved,CRI
99.89,100,100,2074,SanitAccessImproved,CRI
99.9,100,100,2075,SanitAccessImproved,CRI
99.9,100,100,2076,SanitAccessImproved,CRI
99.9,100,100,2077,SanitAccessImproved,CRI
99.9,100,100,2078,SanitAccessImproved,CRI
99.9,100,100,2079,SanitAccessImproved,CRI
99.9,100,100,2080,SanitAccessImproved,CRI
99.9,100,100,2081,SanitAccessImproved,CRI
99.9,100,100,2082,SanitAccessImproved,CRI
99.9,100,100,2083,SanitAccessImproved,CRI
99.9,100,100,2084,SanitAccessImproved,CRI
99.9,100,100,2085,SanitAccessImproved,CRI
99.9,100,100,2086,SanitAccessImproved,CRI
99.9,100,100,2087,SanitAccessImproved,CRI
99.9,100,100,2088,SanitAccessImproved,CRI
99.9,100,100,2089,SanitAccessImproved,CRI
99.9,100,100,2090,SanitAccessImproved,CRI
99.9,100,100,2091,SanitAccessImproved,CRI
99.9,100,100,2092,SanitAccessImproved,CRI
99.9,100,100,2093,SanitAccessImproved,CRI
99.9,100,100,2094,SanitAccessImproved,CRI
99.9,100,100,2095,SanitAccessImproved,CRI
99.9,100,100,2096,SanitAccessImproved,CRI
99.9,100,100,2097,SanitAccessImproved,CRI
99.9,100,100,2098,SanitAccessImproved,CRI
99.9,100,100,2099,SanitAccessImproved,CRI
99.9,100,100,2100,SanitAccessImproved,CRI
93.13,93.13,93.13,2019,SanitAccessImproved,CUB
93.36,93.36,93.36,2020,SanitAccessImproved,CUB
93.37,93.37,93.37,2021,SanitAccessImproved,CUB
93.45,93.45,93.45,2022,SanitAccessImproved,CUB
93.54,93.54,93.54,2023,SanitAccessImproved,CUB
93.6,93.6,93.6,2024,SanitAccessImproved,CUB
93.66,93.85,93.85,2025,SanitAccessImproved,CUB
93.75,94.23,94.23,2026,SanitAccessImproved,CUB
93.83,94.7,94.7,2027,SanitAccessImproved,CUB
93.91,95.25,95.25,2028,SanitAccessImproved,CUB
93.99,95.85,95.85,2029,SanitAccessImproved,CUB
94.08,96.46,96.46,2030,SanitAccessImproved,CUB
94.17,97.06,97.06,2031,SanitAccessImproved,CUB
94.26,97.6,97.61,2032,SanitAccessImproved,CUB
94.36,98.1,98.1,2033,SanitAccessImproved,CUB
94.45,98.52,98.52,2034,SanitAccessImproved,CUB
94.55,98.88,98.88,2035,SanitAccessImproved,CUB
94.63,99.16,99.16,2036,SanitAccessImproved,CUB
94.73,99.39,99.39,2037,SanitAccessImproved,CUB
94.83,99.57,99.57,2038,SanitAccessImproved,CUB
94.94,99.7,99.7,2039,SanitAccessImproved,CUB
95.04,99.79,99.79,2040,SanitAccessImproved,CUB
95.15,99.86,99.86,2041,SanitAccessImproved,CUB
95.26,99.91,99.91,2042,SanitAccessImproved,CUB
95.37,99.94,99.94,2043,SanitAccessImproved,CUB
95.48,99.96,99.96,2044,SanitAccessImproved,CUB
95.6,99.98,99.98,2045,SanitAccessImproved,CUB
95.71,99.99,99.99,2046,SanitAccessImproved,CUB
95.82,99.99,99.99,2047,SanitAccessImproved,CUB
95.93,100.0,100.0,2048,SanitAccessImproved,CUB
96.04,100.0,100.0,2049,SanitAccessImproved,CUB
96.15,100.0,100.0,2050,SanitAccessImproved,CUB
96.26,100.0,100.0,2051,SanitAccessImproved,CUB
96.37,100.0,100.0,2052,SanitAccessImproved,CUB
96.48,100.0,100.0,2053,SanitAccessImproved,CUB
96.59,100.0,100.0,2054,SanitAccessImproved,CUB
96.69,100.0,100.0,2055,SanitAccessImproved,CUB
96.8,100.0,100.0,2056,SanitAccessImproved,CUB
96.9,100.0,100.0,2057,SanitAccessImproved,CUB
97.0,100.0,100.0,2058,SanitAccessImproved,CUB
97.1,100.0,100.0,2059,SanitAccessImproved,CUB
97.21,100.0,100.0,2060,SanitAccessImproved,CUB
97.3,100.0,100.0,2061,SanitAccessImproved,CUB
97.4,100.0,100.0,2062,SanitAccessImproved,CUB
97.49,100.0,100.0,2063,SanitAccessImproved,CUB
97.58,100.0,100.0,2064,SanitAccessImproved,CUB
97.66,100.0,100.0,2065,SanitAccessImproved,CUB
97.74,100.0,100.0,2066,SanitAccessImproved,CUB
97.82,100.0,100.0,2067,SanitAccessImproved,CUB
97.9,100.0,100.0,2068,SanitAccessImproved,CUB
97.97,100.0,100.0,2069,SanitAccessImproved,CUB
98.05,100.0,100.0,2070,SanitAccessImproved,CUB
98.12,100.0,100.0,2071,SanitAccessImproved,CUB
98.19,100.0,100.0,2072,SanitAccessImproved,CUB
98.26,100.0,100.0,2073,SanitAccessImproved,CUB
98.33,100.0,100.0,2074,SanitAccessImproved,CUB
98.4,100.0,100.0,2075,SanitAccessImproved,CUB
98.47,100.0,100.0,2076,SanitAccessImproved,CUB
98.54,100.0,100.0,2077,SanitAccessImproved,CUB
98.62,100.0,100.0,2078,SanitAccessImproved,CUB
98.69,100.0,100.0,2079,SanitAccessImproved,CUB
98.77,100.0,100.0,2080,SanitAccessImproved,CUB
98.84,100.0,100.0,2081,SanitAccessImproved,CUB
98.92,100.0,100.0,2082,SanitAccessImproved,CUB
99.0,100.0,100.0,2083,SanitAccessImproved,CUB
99.08,100.0,100.0,2084,SanitAccessImproved,CUB
99.15,100.0,100.0,2085,SanitAccessImproved,CUB
99.23,100.0,100.0,2086,SanitAccessImproved,CUB
99.31,100.0,100.0,2087,SanitAccessImproved,CUB
99.38,100.0,100.0,2088,SanitAccessImproved,CUB
99.45,100.0,100.0,2089,SanitAccessImproved,CUB
99.52,100.0,100.0,2090,SanitAccessImproved,CUB
99.58,100.0,100.0,2091,SanitAccessImproved,CUB
99.65,100.0,100.0,2092,SanitAccessImproved,CUB
99.71,100.0,100.0,2093,SanitAccessImproved,CUB
99.71,100.0,100.0,2094,SanitAccessImproved,CUB
99.72,100.0,100.0,2095,SanitAccessImproved,CUB
99.72,100.0,100.0,2096,SanitAccessImproved,CUB
99.72,100.0,100.0,2097,SanitAccessImproved,CUB
99.72,100.0,100.0,2098,SanitAccessImproved,CUB
99.72,100.0,100.0,2099,SanitAccessImproved,CUB
99.73,100.0,100.0,2100,SanitAccessImproved,CUB
99.4,99.4,99.4,2019,SanitAccessImproved,CYP
99.4,99.4,99.4,2020,SanitAccessImproved,CYP
99.4,99.4,99.4,2021,SanitAccessImproved,CYP
99.4,99.4,99.4,2022,SanitAccessImproved,CYP
99.41,99.41,99.41,2023,SanitAccessImproved,CYP
99.41,99.41,99.41,2024,SanitAccessImproved,CYP
99.41,99.43,99.43,2025,SanitAccessImproved,CYP
99.41,99.47,99.47,2026,SanitAccessImproved,CYP
99.41,99.59,99.59,2027,SanitAccessImproved,CYP
99.41,99.7,99.7,2028,SanitAccessImproved,CYP
99.41,99.8,99.8,2029,SanitAccessImproved,CYP
99.41,99.88,99.88,2030,SanitAccessImproved,CYP
99.41,99.95,99.95,2031,SanitAccessImproved,CYP
99.41,100,100,2032,SanitAccessImproved,CYP
99.41,100,100,2033,SanitAccessImproved,CYP
99.41,100,100,2034,SanitAccessImproved,CYP
99.41,100,100,2035,SanitAccessImproved,CYP
99.41,100,100,2036,SanitAccessImproved,CYP
99.41,100,100,2037,SanitAccessImproved,CYP
99.42,100,100,2038,SanitAccessImproved,CYP
99.43,100,100,2039,SanitAccessImproved,CYP
99.43,100,100,2040,SanitAccessImproved,CYP
99.44,100,100,2041,SanitAccessImproved,CYP
99.45,100,100,2042,SanitAccessImproved,CYP
99.45,100,100,2043,SanitAccessImproved,CYP
99.45,100,100,2044,SanitAccessImproved,CYP
99.45,100,100,2045,SanitAccessImproved,CYP
99.45,100,100,2046,SanitAccessImproved,CYP
99.45,100,100,2047,SanitAccessImproved,CYP
99.45,100,100,2048,SanitAccessImproved,CYP
99.45,100,100,2049,SanitAccessImproved,CYP
99.45,100,100,2050,SanitAccessImproved,CYP
99.45,100,100,2051,SanitAccessImproved,CYP
99.45,100,100,2052,SanitAccessImproved,CYP
99.45,100,100,2053,SanitAccessImproved,CYP
99.45,100,100,2054,SanitAccessImproved,CYP
99.45,100,100,2055,SanitAccessImproved,CYP
99.45,100,100,2056,SanitAccessImproved,CYP
99.45,100,100,2057,SanitAccessImproved,CYP
99.45,100,100,2058,SanitAccessImproved,CYP
99.45,100,100,2059,SanitAccessImproved,CYP
99.45,100,100,2060,SanitAccessImproved,CYP
99.45,100,100,2061,SanitAccessImproved,CYP
99.45,100,100,2062,SanitAccessImproved,CYP
99.45,100,100,2063,SanitAccessImproved,CYP
99.45,100,100,2064,SanitAccessImproved,CYP
99.45,100,100,2065,SanitAccessImproved,CYP
99.45,100,100,2066,SanitAccessImproved,CYP
99.45,100,100,2067,SanitAccessImproved,CYP
99.45,100,100,2068,SanitAccessImproved,CYP
99.45,100,100,2069,SanitAccessImproved,CYP
99.45,100,100,2070,SanitAccessImproved,CYP
99.45,100,100,2071,SanitAccessImproved,CYP
99.45,100,100,2072,SanitAccessImproved,CYP
99.45,100,100,2073,SanitAccessImproved,CYP
99.45,100,100,2074,SanitAccessImproved,CYP
99.45,100,100,2075,SanitAccessImproved,CYP
99.45,100,100,2076,SanitAccessImproved,CYP
99.45,100,100,2077,SanitAccessImproved,CYP
99.45,100,100,2078,SanitAccessImproved,CYP
99.45,100,100,2079,SanitAccessImproved,CYP
99.45,100,100,2080,SanitAccessImproved,CYP
99.45,100,100,2081,SanitAccessImproved,CYP
99.45,100,100,2082,SanitAccessImproved,CYP
99.45,100,100,2083,SanitAccessImproved,CYP
99.45,100,100,2084,SanitAccessImproved,CYP
99.45,100,100,2085,SanitAccessImproved,CYP
99.45,100,100,2086,SanitAccessImproved,CYP
99.45,100,100,2087,SanitAccessImproved,CYP
99.45,100,100,2088,SanitAccessImproved,CYP
99.45,100,100,2089,SanitAccessImproved,CYP
99.45,100,100,2090,SanitAccessImproved,CYP
99.45,100,100,2091,SanitAccessImproved,CYP
99.45,100,100,2092,SanitAccessImproved,CYP
99.45,100,100,2093,SanitAccessImproved,CYP
99.45,100,100,2094,SanitAccessImproved,CYP
99.45,100,100,2095,SanitAccessImproved,CYP
99.45,100,100,2096,SanitAccessImproved,CYP
99.45,100,100,2097,SanitAccessImproved,CYP
99.45,100,100,2098,SanitAccessImproved,CYP
99.45,100,100,2099,SanitAccessImproved,CYP
99.45,100,100,2100,SanitAccessImproved,CYP
99.9902,99.99,99.99,2019,SanitAccessImproved,CZE
99.9902,99.99,99.99,2020,SanitAccessImproved,CZE
99.9902,99.99,99.99,2021,SanitAccessImproved,CZE
99.9902,99.99,99.99,2022,SanitAccessImproved,CZE
99.9902,99.99,99.99,2023,SanitAccessImproved,CZE
